Order ID,Created Time,Order List,Total Item,Due Time
Cust00228,2023-02-15 15:24:08.532715291,"[(95, 2), (245, 2), (246, 3), (4, 1)]",8,2023-02-15 16:25:08.532715291
Cust00229,2023-02-15 15:24:43.397816149,"[(11, 3), (29, 6), (248, 10)]",19,2023-02-15 17:16:43.397816149
Cust00230,2023-02-15 15:25:39.196903072,"[(103, 4), (250, 1)]",5,2023-02-15 16:09:39.196903072
Cust00231,2023-02-15 15:25:44.545751116,"[(298, 4), (11, 3), (4, 10)]",17,2023-02-15 16:45:44.545751116
Cust00232,2023-02-15 15:26:45.205110444,"[(17, 3)]",3,2023-02-15 16:09:45.205110444
Cust00233,2023-02-15 15:27:39.565702202,"[(34, 1), (171, 3), (47, 1), (203, 2)]",7,2023-02-15 17:02:39.565702202
Cust00234,2023-02-15 15:30:18.478741318,"[(182, 2), (277, 2), (44, 4)]",8,2023-02-15 16:36:18.478741318
Cust00235,2023-02-15 15:34:56.464828700,"[(93, 1)]",1,2023-02-15 17:28:56.464828700
Cust00236,2023-02-15 15:35:47.345700662,"[(68, 1), (117, 1)]",2,2023-02-15 16:19:47.345700662
Cust00237,2023-02-15 15:36:13.645639677,"[(108, 1), (69, 3)]",4,2023-02-15 16:22:13.645639677
Cust00238,2023-02-15 15:36:31.001457666,"[(18, 2), (232, 3)]",5,2023-02-15 16:42:31.001457666
Cust00239,2023-02-15 15:38:12.119649452,"[(207, 3)]",3,2023-02-15 17:10:12.119649452
Cust00240,2023-02-15 15:38:48.979675592,"[(35, 2), (52, 3), (87, 3)]",8,2023-02-15 16:18:48.979675592
Cust00241,2023-02-15 15:40:53.052233572,"[(83, 10), (180, 1), (116, 1), (53, 4)]",16,2023-02-15 17:05:53.052233572
Cust00242,2023-02-15 15:41:00.549155888,"[(6, 3), (77, 4), (174, 4)]",11,2023-02-15 16:42:00.549155888
Cust00243,2023-02-15 15:41:49.081606652,"[(96, 1), (149, 2), (16, 3), (109, 1)]",7,2023-02-15 16:57:49.081606652
Cust00244,2023-02-15 15:41:55.513127183,"[(97, 1), (196, 1), (313, 1), (24, 2), (3, 1), (235, 2)]",8,2023-02-15 16:25:55.513127183
Cust00245,2023-02-15 15:49:19.598474969,"[(165, 3)]",3,2023-02-15 17:15:19.598474969
Cust00246,2023-02-15 15:51:28.965674558,"[(205, 1), (1, 2), (358, 4)]",7,2023-02-15 16:50:28.965674558
Cust00247,2023-02-15 15:51:59.559000012,"[(71, 1)]",1,2023-02-15 16:22:59.559000012
Cust00248,2023-02-15 15:52:53.795590354,"[(253, 1), (112, 3), (100, 3)]",7,2023-02-15 17:48:53.795590354
Cust00249,2023-02-15 15:59:42.968691355,"[(33, 1), (27, 3), (40, 2), (98, 4), (110, 3)]",13,2023-02-15 16:51:42.968691355
