Order ID,Created Time,Order List,Total Item,Due Time
Cust00224,2023-02-15 15:06:41.141095318,"[(140, 2), (2, 1), (43, 2), (44, 1), (10, 2), (307, 4), (88, 2), (253, 3)]",17,2023-02-15 16:00:41.141095318
Cust00225,2023-02-15 15:07:01.584236823,"[(277, 2), (38, 2)]",4,2023-02-15 15:46:01.584236823
Cust00226,2023-02-15 15:08:11.035021733,"[(46, 4)]",4,2023-02-15 17:06:11.035021733
Cust00227,2023-02-15 15:10:26.269868897,"[(133, 4), (48, 4), (204, 1), (231, 3)]",12,2023-02-15 16:30:26.269868897
Cust00228,2023-02-15 15:11:40.332153839,"[(107, 2), (31, 3), (8, 1)]",6,2023-02-15 15:48:40.332153839
Cust00229,2023-02-15 15:13:13.399895819,"[(20, 3)]",3,2023-02-15 15:55:13.399895819
Cust00230,2023-02-15 15:16:37.708269502,"[(218, 2), (165, 3)]",5,2023-02-15 17:04:37.708269502
Cust00231,2023-02-15 15:18:02.909427510,"[(24, 1)]",1,2023-02-15 16:50:02.909427510
Cust00232,2023-02-15 15:19:46.204426051,"[(26, 1), (84, 3), (2, 10)]",14,2023-02-15 16:13:46.204426051
Cust00233,2023-02-15 15:19:58.738151216,"[(35, 1), (107, 2), (165, 4), (124, 3)]",10,2023-02-15 16:52:58.738151216
Cust00234,2023-02-15 15:19:59.367351516,"[(213, 3), (2, 3), (172, 4), (175, 2)]",12,2023-02-15 17:18:59.367351516
Cust00235,2023-02-15 15:21:23.038075996,"[(80, 4), (161, 3)]",7,2023-02-15 16:48:23.038075996
Cust00236,2023-02-15 15:22:22.654147930,"[(30, 1)]",1,2023-02-15 17:16:22.654147930
Cust00237,2023-02-15 15:22:44.564195840,"[(14, 1), (115, 3), (89, 3), (132, 3)]",10,2023-02-15 16:51:44.564195840
Cust00238,2023-02-15 15:24:35.569971764,"[(119, 3), (4, 1), (56, 3)]",7,2023-02-15 16:27:35.569971764
Cust00239,2023-02-15 15:27:19.985163982,"[(192, 1), (98, 2), (79, 2)]",5,2023-02-15 16:54:19.985163982
Cust00240,2023-02-15 15:27:31.118028574,"[(282, 3), (132, 1), (75, 2), (130, 2), (190, 1), (17, 1), (73, 4), (218, 1), (69, 2), (110, 1)]",18,2023-02-15 16:43:31.118028574
Cust00241,2023-02-15 15:33:10.093552913,"[(38, 2), (68, 4), (84, 3), (89, 3)]",12,2023-02-15 16:44:10.093552913
Cust00242,2023-02-15 15:33:16.228795513,"[(78, 3), (164, 1)]",4,2023-02-15 16:41:16.228795513
Cust00243,2023-02-15 15:35:09.291117063,"[(272, 1), (86, 1)]",2,2023-02-15 17:04:09.291117063
Cust00244,2023-02-15 15:35:14.765498910,"[(41, 4)]",4,2023-02-15 17:30:14.765498910
Cust00245,2023-02-15 15:35:49.214761537,"[(77, 1), (221, 1)]",2,2023-02-15 17:24:49.214761537
Cust00246,2023-02-15 15:39:39.366668875,"[(108, 4), (61, 1), (54, 1)]",6,2023-02-15 17:32:39.366668875
Cust00247,2023-02-15 15:42:17.579957794,"[(108, 1), (285, 3), (8, 1), (75, 3), (44, 2), (165, 8), (336, 3)]",21,2023-02-15 17:26:17.579957794
Cust00248,2023-02-15 15:43:09.182811004,"[(161, 2)]",2,2023-02-15 16:53:09.182811004
Cust00249,2023-02-15 15:43:20.347255198,"[(99, 3), (17, 1), (230, 3)]",7,2023-02-15 17:38:20.347255198
Cust00250,2023-02-15 15:44:54.457291272,"[(222, 2)]",2,2023-02-15 17:23:54.457291272
Cust00251,2023-02-15 15:45:12.690014317,"[(140, 2), (84, 1), (74, 2), (135, 4)]",9,2023-02-15 16:36:12.690014317
Cust00252,2023-02-15 15:46:26.463553732,"[(93, 3), (60, 3), (236, 1), (104, 1)]",8,2023-02-15 17:19:26.463553732
Cust00253,2023-02-15 15:48:35.789972483,"[(81, 9)]",9,2023-02-15 16:31:35.789972483
Cust00254,2023-02-15 15:51:33.205697144,"[(14, 2), (61, 4), (47, 2)]",8,2023-02-15 17:23:33.205697144
Cust00255,2023-02-15 15:52:45.316924597,"[(79, 1)]",1,2023-02-15 17:11:45.316924597
Cust00256,2023-02-15 15:53:10.118989925,"[(194, 3)]",3,2023-02-15 16:30:10.118989925
Cust00257,2023-02-15 15:55:10.924732064,"[(33, 2), (254, 3), (99, 1)]",6,2023-02-15 17:19:10.924732064
Cust00258,2023-02-15 15:57:04.991201789,"[(28, 2), (96, 3), (118, 4), (5, 2)]",11,2023-02-15 16:29:04.991201789
