Order ID,Created Time,Order List,Total Item,Due Time
Cust00225,2023-02-15 15:48:56.416819977,"[(152, 1)]",1,2023-02-15 17:41:56.416819977
Cust00226,2023-02-15 15:49:08.955189006,"[(109, 2), (12, 3)]",5,2023-02-15 16:56:08.955189006
Cust00227,2023-02-15 15:49:15.518735376,"[(223, 3), (198, 1), (13, 2)]",6,2023-02-15 16:55:15.518735376
Cust00228,2023-02-15 15:50:36.083135220,"[(16, 1)]",1,2023-02-15 16:37:36.083135220
Cust00229,2023-02-15 15:51:05.625506872,"[(55, 3), (30, 3), (131, 1), (191, 4)]",11,2023-02-15 17:42:05.625506872
Cust00230,2023-02-15 15:52:29.254891597,"[(16, 1), (44, 3), (213, 3), (208, 2)]",9,2023-02-15 17:45:29.254891597
Cust00231,2023-02-15 15:52:56.250559355,"[(240, 2), (76, 4), (74, 2)]",8,2023-02-15 16:24:56.250559355
Cust00232,2023-02-15 15:54:40.139368016,"[(137, 4), (75, 3), (87, 2)]",9,2023-02-15 17:35:40.139368016
Cust00233,2023-02-15 15:54:56.623385191,"[(178, 2), (317, 1), (6, 3), (143, 1), (7, 3), (188, 3)]",13,2023-02-15 16:41:56.623385191
Cust00234,2023-02-15 15:57:23.120016266,"[(192, 2)]",2,2023-02-15 16:31:23.120016266
Cust00235,2023-02-15 15:58:31.272131545,"[(28, 1)]",1,2023-02-15 17:01:31.272131545
Cust00236,2023-02-15 15:58:41.007854780,"[(171, 1), (172, 2), (34, 4)]",7,2023-02-15 17:21:41.007854780
