Order ID,Created Time,Order List,Total Item,Due Time
Cust00726,2023-02-15 09:00:49.900011709,"[(38, 2), (327, 4), (142, 4), (70, 2)]",12,2023-02-15 10:19:49.900011709
Cust00727,2023-02-15 09:01:06.333190921,"[(169, 1), (81, 1)]",2,2023-02-15 10:02:06.333190921
Cust00728,2023-02-15 09:01:17.235850668,"[(40, 2)]",2,2023-02-15 10:25:17.235850668
Cust00729,2023-02-15 09:01:24.822918025,"[(289, 4), (55, 1)]",5,2023-02-15 09:34:24.822918025
Cust00730,2023-02-15 09:01:26.602548431,"[(109, 3), (5, 1)]",4,2023-02-15 10:08:26.602548431
Cust00731,2023-02-15 09:01:31.887203488,"[(63, 1), (91, 2), (183, 4)]",7,2023-02-15 09:57:31.887203488
Cust00732,2023-02-15 09:01:36.062642368,"[(106, 1)]",1,2023-02-15 09:59:36.062642368
Cust00733,2023-02-15 09:01:37.240556842,"[(143, 2), (25, 4), (43, 4)]",10,2023-02-15 10:43:37.240556842
Cust00734,2023-02-15 09:01:51.222951018,"[(122, 1), (51, 3)]",4,2023-02-15 10:29:51.222951018
Cust00735,2023-02-15 09:01:51.476560618,"[(113, 1)]",1,2023-02-15 10:21:51.476560618
Cust00736,2023-02-15 09:02:03.860602955,"[(112, 7), (20, 1)]",8,2023-02-15 10:54:03.860602955
Cust00737,2023-02-15 09:02:09.393013289,"[(219, 1)]",1,2023-02-15 09:57:09.393013289
Cust00738,2023-02-15 09:02:16.453214574,"[(47, 3)]",3,2023-02-15 10:03:16.453214574
Cust00739,2023-02-15 09:02:17.041454153,"[(109, 4), (34, 1), (122, 4), (125, 2)]",11,2023-02-15 10:09:17.041454153
Cust00740,2023-02-15 09:02:18.891527101,"[(14, 4), (22, 1), (269, 1), (41, 5)]",11,2023-02-15 10:38:18.891527101
Cust00741,2023-02-15 09:02:21.381086703,"[(141, 1), (78, 2), (197, 2)]",5,2023-02-15 09:57:21.381086703
Cust00742,2023-02-15 09:02:33.453391222,"[(48, 5), (166, 3), (160, 1), (165, 7)]",16,2023-02-15 09:50:33.453391222
Cust00743,2023-02-15 09:02:37.748436599,"[(133, 1)]",1,2023-02-15 10:15:37.748436599
Cust00744,2023-02-15 09:02:41.781061335,"[(120, 2)]",2,2023-02-15 10:40:41.781061335
Cust00745,2023-02-15 09:02:43.103749411,"[(204, 1)]",1,2023-02-15 09:51:43.103749411
Cust00746,2023-02-15 09:03:00.677489306,"[(23, 2)]",2,2023-02-15 10:58:00.677489306
Cust00747,2023-02-15 09:03:02.282725698,"[(42, 2)]",2,2023-02-15 10:35:02.282725698
Cust00748,2023-02-15 09:03:09.547725707,"[(189, 1), (39, 1), (61, 3), (1, 1), (62, 1)]",7,2023-02-15 10:06:09.547725707
Cust00749,2023-02-15 09:03:14.659148192,"[(14, 1), (175, 1), (115, 1)]",3,2023-02-15 10:41:14.659148192
Cust00750,2023-02-15 09:03:20.318527455,"[(87, 8)]",8,2023-02-15 10:21:20.318527455
Cust00751,2023-02-15 09:03:24.536983147,"[(2, 1), (27, 3), (130, 3), (179, 3)]",10,2023-02-15 09:58:24.536983147
Cust00752,2023-02-15 09:03:40.435316585,"[(148, 2)]",2,2023-02-15 10:25:40.435316585
Cust00753,2023-02-15 09:03:44.780187633,"[(148, 4), (189, 1), (303, 2)]",7,2023-02-15 09:46:44.780187633
Cust00754,2023-02-15 09:03:55.881966413,"[(185, 4)]",4,2023-02-15 10:48:55.881966413
Cust00755,2023-02-15 09:04:03.422797596,"[(12, 2)]",2,2023-02-15 11:04:03.422797596
Cust00756,2023-02-15 09:04:07.529892853,"[(99, 1), (129, 2), (324, 1), (96, 3)]",7,2023-02-15 10:27:07.529892853
Cust00757,2023-02-15 09:04:13.492971159,"[(252, 1)]",1,2023-02-15 10:00:13.492971159
Cust00758,2023-02-15 09:04:19.672920829,"[(60, 1)]",1,2023-02-15 10:36:19.672920829
Cust00759,2023-02-15 09:04:29.088557928,"[(85, 3), (184, 3), (266, 2)]",8,2023-02-15 10:05:29.088557928
Cust00760,2023-02-15 09:04:31.759027314,"[(169, 1)]",1,2023-02-15 10:06:31.759027314
Cust00761,2023-02-15 09:04:31.795239745,"[(152, 1)]",1,2023-02-15 10:53:31.795239745
Cust00762,2023-02-15 09:04:37.924162925,"[(179, 2), (32, 4), (88, 1), (335, 3), (63, 1), (28, 3), (73, 3)]",17,2023-02-15 10:36:37.924162925
Cust00763,2023-02-15 09:04:45.525046728,"[(53, 4)]",4,2023-02-15 10:38:45.525046728
Cust00764,2023-02-15 09:05:00.210736347,"[(96, 3), (97, 2), (198, 2), (85, 3)]",10,2023-02-15 10:38:00.210736347
Cust00765,2023-02-15 09:05:09.395277833,"[(107, 2), (237, 1), (54, 3), (15, 4)]",10,2023-02-15 11:02:09.395277833
Cust00766,2023-02-15 09:05:22.898636432,"[(34, 3), (10, 2), (15, 2), (195, 3)]",10,2023-02-15 10:21:22.898636432
Cust00767,2023-02-15 09:05:27.656912942,"[(98, 2), (146, 2), (47, 1)]",5,2023-02-15 10:10:27.656912942
Cust00768,2023-02-15 09:05:34.603589340,"[(81, 3), (173, 2)]",5,2023-02-15 10:16:34.603589340
Cust00769,2023-02-15 09:05:46.567246362,"[(76, 1), (133, 4), (212, 3)]",8,2023-02-15 09:41:46.567246362
Cust00770,2023-02-15 09:06:16.378144938,"[(257, 1)]",1,2023-02-15 09:37:16.378144938
Cust00771,2023-02-15 09:06:21.765417914,"[(15, 1), (48, 1)]",2,2023-02-15 11:00:21.765417914
Cust00772,2023-02-15 09:06:29.654949502,"[(136, 1), (44, 2), (89, 1)]",4,2023-02-15 11:03:29.654949502
Cust00773,2023-02-15 09:06:35.945579617,"[(33, 4), (90, 2), (138, 3), (127, 1), (65, 1), (82, 1), (91, 4), (121, 3), (109, 2)]",21,2023-02-15 10:05:35.945579617
Cust00774,2023-02-15 09:06:59.884515774,"[(70, 2), (91, 2), (92, 4)]",8,2023-02-15 10:24:59.884515774
Cust00775,2023-02-15 09:07:01.485839766,"[(31, 1), (200, 1), (108, 1), (22, 2), (73, 2), (100, 2), (61, 1), (243, 1)]",11,2023-02-15 09:42:01.485839766
Cust00776,2023-02-15 09:07:14.949023874,"[(34, 9)]",9,2023-02-15 10:48:14.949023874
Cust00777,2023-02-15 09:07:17.568529616,"[(153, 2)]",2,2023-02-15 10:00:17.568529616
Cust00778,2023-02-15 09:07:19.198258180,"[(72, 8), (110, 1), (12, 3)]",12,2023-02-15 10:24:19.198258180
Cust00779,2023-02-15 09:07:32.544668330,"[(11, 1), (49, 3), (107, 1), (59, 2)]",7,2023-02-15 10:36:32.544668330
Cust00780,2023-02-15 09:07:33.351724248,"[(79, 1)]",1,2023-02-15 10:07:33.351724248
Cust00781,2023-02-15 09:07:34.865736179,"[(17, 3)]",3,2023-02-15 09:53:34.865736179
Cust00782,2023-02-15 09:07:39.267661007,"[(111, 2)]",2,2023-02-15 10:44:39.267661007
Cust00783,2023-02-15 09:07:40.374024532,"[(112, 2), (39, 1), (236, 4)]",7,2023-02-15 10:56:40.374024532
Cust00784,2023-02-15 09:07:49.852642932,"[(129, 3), (108, 3), (134, 2)]",8,2023-02-15 10:48:49.852642932
Cust00785,2023-02-15 09:07:54.820637774,"[(65, 3), (153, 2), (159, 4), (258, 1), (192, 4), (221, 4)]",18,2023-02-15 09:59:54.820637774
Cust00786,2023-02-15 09:07:56.413809289,"[(140, 4)]",4,2023-02-15 10:45:56.413809289
Cust00787,2023-02-15 09:07:59.596692145,"[(52, 4), (103, 1), (24, 3)]",8,2023-02-15 10:19:59.596692145
Cust00788,2023-02-15 09:08:05.548876008,"[(144, 1), (286, 4), (51, 1)]",6,2023-02-15 10:33:05.548876008
Cust00789,2023-02-15 09:08:10.757578079,"[(60, 2), (232, 3)]",5,2023-02-15 10:45:10.757578079
Cust00790,2023-02-15 09:08:13.991919768,"[(75, 3)]",3,2023-02-15 10:26:13.991919768
Cust00791,2023-02-15 09:08:25.676139107,"[(52, 4), (106, 1), (101, 3), (42, 3)]",11,2023-02-15 10:08:25.676139107
Cust00792,2023-02-15 09:08:25.959390006,"[(110, 1), (4, 1)]",2,2023-02-15 10:37:25.959390006
Cust00793,2023-02-15 09:08:26.474067602,"[(93, 2), (2, 2), (203, 4)]",8,2023-02-15 10:48:26.474067602
Cust00794,2023-02-15 09:08:27.163013964,"[(260, 1), (89, 2)]",3,2023-02-15 09:56:27.163013964
Cust00795,2023-02-15 09:08:31.110443587,"[(202, 9), (185, 1)]",10,2023-02-15 10:19:31.110443587
Cust00796,2023-02-15 09:08:34.075177511,"[(24, 4), (287, 1), (282, 3)]",8,2023-02-15 11:07:34.075177511
Cust00797,2023-02-15 09:08:35.480639087,"[(6, 10), (322, 3), (14, 3)]",16,2023-02-15 10:14:35.480639087
Cust00798,2023-02-15 09:08:45.260793383,"[(43, 1)]",1,2023-02-15 10:45:45.260793383
Cust00799,2023-02-15 09:08:47.042007138,"[(367, 2), (111, 4), (30, 2)]",8,2023-02-15 10:46:47.042007138
Cust00800,2023-02-15 09:08:56.241603894,"[(20, 1), (192, 3), (41, 1), (8, 2), (97, 1)]",8,2023-02-15 10:55:56.241603894
Cust00801,2023-02-15 09:09:04.047516640,"[(3, 1), (24, 3)]",4,2023-02-15 10:34:04.047516640
Cust00802,2023-02-15 09:09:05.563395696,"[(3, 3), (244, 1), (167, 1)]",5,2023-02-15 09:45:05.563395696
Cust00803,2023-02-15 09:09:07.500348503,"[(26, 4), (68, 4), (171, 2)]",10,2023-02-15 11:00:07.500348503
Cust00804,2023-02-15 09:09:17.361158931,"[(108, 1), (6, 3)]",4,2023-02-15 11:09:17.361158931
Cust00805,2023-02-15 09:09:27.176809161,"[(46, 2)]",2,2023-02-15 10:27:27.176809161
Cust00806,2023-02-15 09:09:30.388067616,"[(11, 3)]",3,2023-02-15 10:54:30.388067616
Cust00807,2023-02-15 09:09:31.089036877,"[(114, 2)]",2,2023-02-15 09:42:31.089036877
Cust00808,2023-02-15 09:09:42.521166905,"[(31, 3)]",3,2023-02-15 10:42:42.521166905
Cust00809,2023-02-15 09:09:48.188818878,"[(127, 3)]",3,2023-02-15 09:46:48.188818878
Cust00810,2023-02-15 09:09:49.790110843,"[(167, 1)]",1,2023-02-15 10:39:49.790110843
Cust00811,2023-02-15 09:09:53.110843930,"[(150, 1), (168, 4)]",5,2023-02-15 09:42:53.110843930
Cust00812,2023-02-15 09:10:02.430880608,"[(135, 1), (127, 2), (97, 2)]",5,2023-02-15 11:03:02.430880608
Cust00813,2023-02-15 09:10:10.446786772,"[(3, 2), (13, 4), (76, 4), (62, 4), (71, 1), (111, 1), (43, 7), (165, 4), (23, 1)]",28,2023-02-15 10:48:10.446786772
Cust00814,2023-02-15 09:10:21.662079777,"[(86, 3), (75, 2), (147, 2), (60, 8)]",15,2023-02-15 11:06:21.662079777
Cust00815,2023-02-15 09:10:21.694076481,"[(42, 1), (107, 2), (30, 1)]",4,2023-02-15 09:57:21.694076481
Cust00816,2023-02-15 09:10:23.578032807,"[(72, 1), (36, 1)]",2,2023-02-15 10:29:23.578032807
Cust00817,2023-02-15 09:10:29.861283446,"[(102, 3), (143, 2)]",5,2023-02-15 10:02:29.861283446
Cust00818,2023-02-15 09:10:30.562752547,"[(26, 1)]",1,2023-02-15 10:00:30.562752547
Cust00819,2023-02-15 09:10:39.608733668,"[(282, 3), (160, 3)]",6,2023-02-15 11:01:39.608733668
Cust00820,2023-02-15 09:10:40.498630365,"[(163, 4), (4, 4), (72, 2), (73, 2)]",12,2023-02-15 11:00:40.498630365
Cust00821,2023-02-15 09:10:43.065035242,"[(312, 4), (29, 1)]",5,2023-02-15 09:53:43.065035242
Cust00822,2023-02-15 09:10:47.054676049,"[(264, 10)]",10,2023-02-15 10:07:47.054676049
Cust00823,2023-02-15 09:10:50.395240513,"[(252, 1)]",1,2023-02-15 10:55:50.395240513
Cust00824,2023-02-15 09:10:54.785528065,"[(136, 1), (154, 2), (35, 1)]",4,2023-02-15 09:52:54.785528065
Cust00825,2023-02-15 09:10:54.926557599,"[(3, 2), (70, 2)]",4,2023-02-15 09:40:54.926557599
Cust00826,2023-02-15 09:10:55.569621124,"[(16, 8)]",8,2023-02-15 10:40:55.569621124
Cust00827,2023-02-15 09:10:59.039972830,"[(218, 3), (47, 1), (14, 1)]",5,2023-02-15 10:09:59.039972830
Cust00828,2023-02-15 09:11:11.386252069,"[(198, 2), (208, 2)]",4,2023-02-15 09:50:11.386252069
Cust00829,2023-02-15 09:11:11.409924991,"[(255, 3)]",3,2023-02-15 10:23:11.409924991
Cust00830,2023-02-15 09:11:14.187271560,"[(13, 2), (193, 4), (88, 1), (221, 1)]",8,2023-02-15 11:01:14.187271560
Cust00831,2023-02-15 09:11:27.504148232,"[(97, 2), (76, 3), (73, 3), (141, 2)]",10,2023-02-15 10:04:27.504148232
Cust00832,2023-02-15 09:11:31.900646077,"[(131, 4), (25, 3), (42, 2), (119, 1), (65, 1)]",11,2023-02-15 09:51:31.900646077
Cust00833,2023-02-15 09:11:34.236377155,"[(142, 3), (143, 6)]",9,2023-02-15 10:58:34.236377155
Cust00834,2023-02-15 09:11:37.218941332,"[(270, 3), (173, 1)]",4,2023-02-15 10:08:37.218941332
Cust00835,2023-02-15 09:11:52.769689420,"[(2, 4), (217, 1), (191, 2)]",7,2023-02-15 09:55:52.769689420
Cust00836,2023-02-15 09:12:05.990322117,"[(15, 7), (80, 6)]",13,2023-02-15 10:53:05.990322117
Cust00837,2023-02-15 09:12:08.322880867,"[(40, 3)]",3,2023-02-15 10:27:08.322880867
Cust00838,2023-02-15 09:12:09.901690497,"[(32, 4), (171, 4), (128, 2)]",10,2023-02-15 10:17:09.901690497
Cust00839,2023-02-15 09:12:26.269607768,"[(70, 2), (97, 3)]",5,2023-02-15 10:13:26.269607768
Cust00840,2023-02-15 09:12:26.379179725,"[(100, 3), (4, 2), (43, 2)]",7,2023-02-15 10:57:26.379179725
Cust00841,2023-02-15 09:12:32.845754589,"[(70, 8)]",8,2023-02-15 10:38:32.845754589
Cust00842,2023-02-15 09:12:38.407671887,"[(51, 3), (346, 1), (138, 2), (11, 2)]",8,2023-02-15 11:10:38.407671887
Cust00843,2023-02-15 09:12:48.028907941,"[(45, 2), (152, 1), (14, 1), (136, 4)]",8,2023-02-15 10:11:48.028907941
Cust00844,2023-02-15 09:12:57.885534540,"[(131, 3)]",3,2023-02-15 10:13:57.885534540
Cust00845,2023-02-15 09:13:07.404583290,"[(80, 1), (27, 1)]",2,2023-02-15 10:13:07.404583290
Cust00846,2023-02-15 09:13:18.097815934,"[(67, 1)]",1,2023-02-15 09:58:18.097815934
Cust00847,2023-02-15 09:13:21.187156884,"[(19, 1), (281, 2)]",3,2023-02-15 10:18:21.187156884
Cust00848,2023-02-15 09:13:25.024685806,"[(17, 4), (104, 1), (118, 2)]",7,2023-02-15 10:11:25.024685806
Cust00849,2023-02-15 09:13:28.212061679,"[(67, 4), (206, 2), (172, 1), (32, 4)]",11,2023-02-15 11:01:28.212061679
Cust00850,2023-02-15 09:13:46.546656084,"[(27, 3), (182, 1)]",4,2023-02-15 09:49:46.546656084
Cust00851,2023-02-15 09:13:46.603039711,"[(46, 5), (198, 4), (281, 2)]",11,2023-02-15 11:03:46.603039711
Cust00852,2023-02-15 09:13:48.958576408,"[(253, 3), (85, 3), (162, 3), (99, 1), (218, 1), (73, 4)]",15,2023-02-15 10:32:48.958576408
Cust00853,2023-02-15 09:13:49.199354362,"[(72, 10), (36, 1)]",11,2023-02-15 10:48:49.199354362
Cust00854,2023-02-15 09:14:06.099782323,"[(269, 1)]",1,2023-02-15 10:33:06.099782323
Cust00855,2023-02-15 09:14:06.937855818,"[(70, 2), (136, 1), (7, 2)]",5,2023-02-15 10:45:06.937855818
Cust00856,2023-02-15 09:14:16.555841685,"[(73, 3), (77, 2)]",5,2023-02-15 09:57:16.555841685
Cust00857,2023-02-15 09:14:22.039043984,"[(58, 3), (209, 1), (219, 2)]",6,2023-02-15 10:26:22.039043984
Cust00858,2023-02-15 09:14:37.502416914,"[(37, 5), (112, 1)]",6,2023-02-15 11:09:37.502416914
Cust00859,2023-02-15 09:14:46.254023756,"[(39, 1)]",1,2023-02-15 10:15:46.254023756
Cust00860,2023-02-15 09:14:48.156698001,"[(103, 2)]",2,2023-02-15 10:57:48.156698001
Cust00861,2023-02-15 09:14:48.642866383,"[(4, 2)]",2,2023-02-15 09:51:48.642866383
Cust00862,2023-02-15 09:15:05.640391984,"[(65, 3), (78, 4), (147, 2)]",9,2023-02-15 10:42:05.640391984
Cust00863,2023-02-15 09:15:13.570613852,"[(74, 1), (44, 2), (19, 4), (198, 2)]",9,2023-02-15 10:00:13.570613852
Cust00864,2023-02-15 09:15:15.402555297,"[(111, 2), (249, 2), (116, 4), (82, 5), (100, 1), (42, 1), (103, 3), (34, 1)]",19,2023-02-15 09:50:15.402555297
Cust00865,2023-02-15 09:15:27.707254667,"[(42, 3)]",3,2023-02-15 10:36:27.707254667
Cust00866,2023-02-15 09:15:45.601387784,"[(185, 3), (77, 4), (97, 3)]",10,2023-02-15 09:49:45.601387784
Cust00867,2023-02-15 09:15:46.484051663,"[(287, 2), (64, 1), (40, 1)]",4,2023-02-15 10:55:46.484051663
Cust00868,2023-02-15 09:15:53.107939571,"[(17, 2), (100, 2), (24, 2), (59, 5)]",11,2023-02-15 10:02:53.107939571
Cust00869,2023-02-15 09:16:04.767941166,"[(91, 4), (49, 2)]",6,2023-02-15 10:07:04.767941166
Cust00870,2023-02-15 09:16:06.549153202,"[(10, 2), (100, 2)]",4,2023-02-15 10:51:06.549153202
Cust00871,2023-02-15 09:16:09.872359381,"[(125, 2), (212, 3)]",5,2023-02-15 10:09:09.872359381
Cust00872,2023-02-15 09:16:19.317509108,"[(66, 4), (188, 3)]",7,2023-02-15 10:01:19.317509108
Cust00873,2023-02-15 09:16:29.932416920,"[(63, 1), (241, 3), (7, 2), (178, 3), (25, 4), (62, 4), (146, 2), (212, 2)]",21,2023-02-15 09:51:29.932416920
Cust00874,2023-02-15 09:16:31.505490420,"[(62, 4), (113, 1)]",5,2023-02-15 10:15:31.505490420
Cust00875,2023-02-15 09:16:31.627943688,"[(165, 4)]",4,2023-02-15 11:16:31.627943688
Cust00876,2023-02-15 09:16:31.810453633,"[(245, 1), (111, 1)]",2,2023-02-15 10:47:31.810453633
Cust00877,2023-02-15 09:16:32.251284146,"[(15, 4), (9, 1)]",5,2023-02-15 11:14:32.251284146
Cust00878,2023-02-15 09:16:34.712474777,"[(73, 3)]",3,2023-02-15 10:04:34.712474777
Cust00879,2023-02-15 09:16:42.556078100,"[(128, 4), (164, 1)]",5,2023-02-15 10:46:42.556078100
Cust00880,2023-02-15 09:16:43.164450036,"[(141, 3)]",3,2023-02-15 10:51:43.164450036
Cust00881,2023-02-15 09:16:48.537736392,"[(23, 9), (121, 2), (229, 4)]",15,2023-02-15 11:13:48.537736392
Cust00882,2023-02-15 09:16:54.296759693,"[(30, 3), (59, 3)]",6,2023-02-15 10:32:54.296759693
Cust00883,2023-02-15 09:16:54.462070185,"[(76, 3), (3, 4)]",7,2023-02-15 10:19:54.462070185
Cust00884,2023-02-15 09:16:58.815683179,"[(3, 1), (105, 2), (95, 2)]",5,2023-02-15 11:08:58.815683179
Cust00885,2023-02-15 09:17:02.514070266,"[(103, 2), (118, 3)]",5,2023-02-15 11:16:02.514070266
Cust00886,2023-02-15 09:17:07.779739624,"[(19, 4)]",4,2023-02-15 10:31:07.779739624
Cust00887,2023-02-15 09:17:12.616371889,"[(139, 1)]",1,2023-02-15 09:48:12.616371889
Cust00888,2023-02-15 09:17:16.834176380,"[(41, 3), (33, 1)]",4,2023-02-15 09:57:16.834176380
Cust00889,2023-02-15 09:17:23.532693447,"[(100, 1), (117, 1)]",2,2023-02-15 09:56:23.532693447
Cust00890,2023-02-15 09:17:24.102696497,"[(36, 3)]",3,2023-02-15 09:56:24.102696497
Cust00891,2023-02-15 09:17:28.864289589,"[(307, 3), (269, 1), (156, 3)]",7,2023-02-15 10:42:28.864289589
Cust00892,2023-02-15 09:17:41.649057459,"[(181, 3)]",3,2023-02-15 09:53:41.649057459
Cust00893,2023-02-15 09:17:42.949937159,"[(154, 1), (221, 2)]",3,2023-02-15 11:14:42.949937159
Cust00894,2023-02-15 09:17:43.125931974,"[(76, 2)]",2,2023-02-15 09:52:43.125931974
Cust00895,2023-02-15 09:17:44.527339069,"[(76, 2)]",2,2023-02-15 10:36:44.527339069
Cust00896,2023-02-15 09:17:46.476879020,"[(129, 1), (7, 4), (190, 2)]",7,2023-02-15 10:55:46.476879020
Cust00897,2023-02-15 09:17:50.158941560,"[(55, 1)]",1,2023-02-15 11:03:50.158941560
Cust00898,2023-02-15 09:17:50.297991356,"[(105, 1), (35, 2), (45, 4)]",7,2023-02-15 11:11:50.297991356
Cust00899,2023-02-15 09:17:53.996700179,"[(56, 1)]",1,2023-02-15 10:04:53.996700179
Cust00900,2023-02-15 09:17:59.451336842,"[(64, 3), (85, 3), (217, 3), (135, 3), (27, 2), (34, 2), (93, 2), (112, 2), (8, 3), (189, 3)]",26,2023-02-15 09:55:59.451336842
Cust00901,2023-02-15 09:18:12.162199868,"[(119, 2), (330, 3)]",5,2023-02-15 11:02:12.162199868
Cust00902,2023-02-15 09:18:13.325758241,"[(241, 4), (46, 1), (1, 1)]",6,2023-02-15 11:18:13.325758241
Cust00903,2023-02-15 09:18:22.778740673,"[(141, 1)]",1,2023-02-15 09:54:22.778740673
Cust00904,2023-02-15 09:18:23.781616444,"[(98, 2), (194, 3)]",5,2023-02-15 11:06:23.781616444
Cust00905,2023-02-15 09:18:26.149285204,"[(103, 4), (9, 3)]",7,2023-02-15 10:08:26.149285204
Cust00906,2023-02-15 09:18:30.435836910,"[(196, 10), (47, 2), (55, 2)]",14,2023-02-15 11:03:30.435836910
Cust00907,2023-02-15 09:18:33.738183497,"[(98, 2)]",2,2023-02-15 11:04:33.738183497
Cust00908,2023-02-15 09:18:42.264026402,"[(30, 1), (186, 1), (33, 6)]",8,2023-02-15 11:08:42.264026402
Cust00909,2023-02-15 09:18:56.944740336,"[(280, 8)]",8,2023-02-15 10:26:56.944740336
Cust00910,2023-02-15 09:18:59.416183563,"[(40, 1), (125, 1), (21, 3), (16, 4)]",9,2023-02-15 11:13:59.416183563
Cust00911,2023-02-15 09:19:01.090258808,"[(334, 9), (184, 1)]",10,2023-02-15 11:03:01.090258808
Cust00912,2023-02-15 09:19:07.072089024,"[(58, 3), (16, 2), (48, 1)]",6,2023-02-15 09:55:07.072089024
Cust00913,2023-02-15 09:19:10.925468420,"[(179, 2)]",2,2023-02-15 10:55:10.925468420
Cust00914,2023-02-15 09:19:13.136641779,"[(44, 5), (225, 1), (7, 3)]",9,2023-02-15 10:16:13.136641779
Cust00915,2023-02-15 09:19:18.799945162,"[(24, 1), (244, 2)]",3,2023-02-15 10:33:18.799945162
Cust00916,2023-02-15 09:19:19.798751929,"[(226, 1), (144, 1), (77, 1)]",3,2023-02-15 10:03:19.798751929
Cust00917,2023-02-15 09:19:19.881348072,"[(126, 2), (32, 3)]",5,2023-02-15 10:05:19.881348072
Cust00918,2023-02-15 09:19:22.461032589,"[(73, 1), (43, 2), (214, 1)]",4,2023-02-15 10:16:22.461032589
Cust00919,2023-02-15 09:19:26.966975867,"[(286, 2), (33, 2), (11, 1), (265, 3)]",8,2023-02-15 09:56:26.966975867
Cust00920,2023-02-15 09:19:27.497117867,"[(26, 2), (16, 1)]",3,2023-02-15 10:27:27.497117867
Cust00921,2023-02-15 09:19:34.862346700,"[(232, 6), (306, 3), (51, 2)]",11,2023-02-15 10:41:34.862346700
Cust00922,2023-02-15 09:19:36.533645951,"[(116, 1), (154, 1)]",2,2023-02-15 11:14:36.533645951
Cust00923,2023-02-15 09:19:42.198502462,"[(104, 2), (38, 1)]",3,2023-02-15 10:17:42.198502462
Cust00924,2023-02-15 09:19:44.824547812,"[(74, 4)]",4,2023-02-15 10:58:44.824547812
Cust00925,2023-02-15 09:19:45.133871501,"[(80, 1)]",1,2023-02-15 11:14:45.133871501
Cust00926,2023-02-15 09:19:45.360491545,"[(21, 1), (28, 1)]",2,2023-02-15 10:24:45.360491545
Cust00927,2023-02-15 09:19:55.844989613,"[(167, 3), (77, 1), (64, 2)]",6,2023-02-15 11:02:55.844989613
Cust00928,2023-02-15 09:19:57.861081486,"[(69, 4), (21, 2)]",6,2023-02-15 10:38:57.861081486
Cust00929,2023-02-15 09:20:11.674492006,"[(1, 4), (205, 8), (169, 1), (195, 4)]",17,2023-02-15 11:16:11.674492006
Cust00930,2023-02-15 09:20:15.782620075,"[(174, 1), (81, 2)]",3,2023-02-15 10:36:15.782620075
Cust00931,2023-02-15 09:20:16.268883518,"[(107, 1), (203, 2), (99, 1)]",4,2023-02-15 11:02:16.268883518
Cust00932,2023-02-15 09:20:21.729945407,"[(17, 3), (54, 2)]",5,2023-02-15 09:51:21.729945407
Cust00933,2023-02-15 09:20:26.718289114,"[(130, 4)]",4,2023-02-15 10:05:26.718289114
Cust00934,2023-02-15 09:20:27.574397266,"[(36, 1)]",1,2023-02-15 11:09:27.574397266
Cust00935,2023-02-15 09:20:27.894122179,"[(93, 6), (62, 3)]",9,2023-02-15 11:12:27.894122179
Cust00936,2023-02-15 09:20:37.197049188,"[(299, 2)]",2,2023-02-15 09:56:37.197049188
Cust00937,2023-02-15 09:20:37.412380083,"[(12, 1), (335, 4)]",5,2023-02-15 11:16:37.412380083
Cust00938,2023-02-15 09:20:48.474684137,"[(112, 1)]",1,2023-02-15 11:04:48.474684137
Cust00939,2023-02-15 09:20:54.925403248,"[(6, 8)]",8,2023-02-15 10:46:54.925403248
Cust00940,2023-02-15 09:20:55.153144240,"[(45, 9), (3, 3)]",12,2023-02-15 10:47:55.153144240
Cust00941,2023-02-15 09:20:55.182544048,"[(238, 2), (43, 2), (103, 1)]",5,2023-02-15 11:18:55.182544048
Cust00942,2023-02-15 09:21:07.461294324,"[(259, 3)]",3,2023-02-15 10:07:07.461294324
Cust00943,2023-02-15 09:21:07.835139318,"[(162, 8), (51, 2), (63, 3), (259, 2)]",15,2023-02-15 11:14:07.835139318
Cust00944,2023-02-15 09:21:10.575371243,"[(352, 3), (103, 1)]",4,2023-02-15 11:13:10.575371243
Cust00945,2023-02-15 09:21:19.709102808,"[(72, 1)]",1,2023-02-15 10:45:19.709102808
Cust00946,2023-02-15 09:21:26.834802028,"[(312, 2), (238, 2)]",4,2023-02-15 10:00:26.834802028
Cust00947,2023-02-15 09:21:33.915938935,"[(67, 3), (344, 3)]",6,2023-02-15 10:10:33.915938935
Cust00948,2023-02-15 09:21:47.218059057,"[(8, 2), (14, 3), (13, 1)]",6,2023-02-15 10:08:47.218059057
Cust00949,2023-02-15 09:21:53.664763907,"[(113, 3), (77, 3), (81, 4)]",10,2023-02-15 11:17:53.664763907
Cust00950,2023-02-15 09:21:55.852192245,"[(86, 2)]",2,2023-02-15 11:20:55.852192245
Cust00951,2023-02-15 09:22:02.889717526,"[(225, 3)]",3,2023-02-15 11:01:02.889717526
Cust00952,2023-02-15 09:22:15.522843704,"[(6, 4), (20, 4)]",8,2023-02-15 11:12:15.522843704
Cust00953,2023-02-15 09:22:15.535275526,"[(15, 2), (113, 2), (14, 2), (107, 3), (96, 3), (93, 1), (44, 1), (11, 1)]",15,2023-02-15 10:36:15.535275526
Cust00954,2023-02-15 09:22:34.074835296,"[(36, 1)]",1,2023-02-15 10:08:34.074835296
Cust00955,2023-02-15 09:22:43.723676176,"[(173, 2), (8, 2), (56, 1), (5, 1)]",6,2023-02-15 11:14:43.723676176
