Order ID,Created Time,Order List,Total Item,Due Time
Cust00229,2023-02-15 09:44:15.498732978,"[(98, 2)]",2,2023-02-15 11:08:15.498732978
Cust00230,2023-02-15 09:45:45.440132697,"[(164, 2), (92, 2), (30, 1)]",5,2023-02-15 10:21:45.440132697
Cust00231,2023-02-15 09:46:26.612004362,"[(137, 2), (37, 2), (14, 3), (123, 1)]",8,2023-02-15 10:31:26.612004362
Cust00232,2023-02-15 09:46:56.097397281,"[(24, 4), (29, 4)]",8,2023-02-15 10:36:56.097397281
Cust00233,2023-02-15 09:46:59.666194587,"[(378, 1), (2, 8), (98, 1), (216, 3)]",13,2023-02-15 10:30:59.666194587
Cust00234,2023-02-15 09:47:26.881309830,"[(36, 6), (45, 4), (188, 1)]",11,2023-02-15 10:58:26.881309830
Cust00235,2023-02-15 09:47:50.728622180,"[(122, 3), (42, 3), (124, 3), (333, 1), (90, 7), (27, 2), (41, 4), (163, 2), (48, 1), (50, 3)]",29,2023-02-15 10:40:50.728622180
Cust00236,2023-02-15 09:47:51.563473102,"[(58, 4)]",4,2023-02-15 10:52:51.563473102
Cust00237,2023-02-15 09:47:52.814094395,"[(191, 4), (193, 2), (33, 4), (14, 2)]",12,2023-02-15 10:53:52.814094395
Cust00238,2023-02-15 09:47:59.436729962,"[(158, 1)]",1,2023-02-15 11:23:59.436729962
Cust00239,2023-02-15 09:48:19.061445635,"[(272, 3)]",3,2023-02-15 11:29:19.061445635
Cust00240,2023-02-15 09:48:19.065539659,"[(341, 1), (140, 1)]",2,2023-02-15 11:24:19.065539659
Cust00241,2023-02-15 09:49:59.641741547,"[(192, 2)]",2,2023-02-15 11:49:59.641741547
Cust00242,2023-02-15 09:51:37.832489512,"[(10, 1), (58, 3)]",4,2023-02-15 10:36:37.832489512
Cust00243,2023-02-15 09:53:21.139496849,"[(129, 2)]",2,2023-02-15 10:45:21.139496849
Cust00244,2023-02-15 09:53:54.870827472,"[(38, 1)]",1,2023-02-15 11:28:54.870827472
Cust00245,2023-02-15 09:55:53.127068035,"[(22, 1)]",1,2023-02-15 11:53:53.127068035
Cust00246,2023-02-15 09:55:59.863711879,"[(42, 1), (11, 3), (33, 3), (128, 3)]",10,2023-02-15 11:14:59.863711879
Cust00247,2023-02-15 09:56:24.667493501,"[(42, 2), (174, 2), (162, 1), (66, 1)]",6,2023-02-15 10:39:24.667493501
Cust00248,2023-02-15 09:56:53.759593661,"[(34, 2), (115, 2), (46, 1)]",5,2023-02-15 11:21:53.759593661
Cust00249,2023-02-15 09:57:11.467037945,"[(5, 1)]",1,2023-02-15 10:32:11.467037945
Cust00250,2023-02-15 09:57:12.911446741,"[(224, 1), (150, 1), (41, 1)]",3,2023-02-15 10:51:12.911446741
Cust00251,2023-02-15 09:57:42.406008806,"[(25, 2), (4, 2), (66, 3)]",7,2023-02-15 11:28:42.406008806
Cust00252,2023-02-15 09:57:59.374287478,"[(104, 1), (71, 1)]",2,2023-02-15 10:45:59.374287478
Cust00253,2023-02-15 09:58:58.472597286,"[(91, 2), (21, 5), (338, 3)]",10,2023-02-15 11:48:58.472597286
Cust00254,2023-02-15 09:59:29.103268022,"[(29, 4), (163, 8), (111, 1)]",13,2023-02-15 10:53:29.103268022
Cust00255,2023-02-15 09:59:52.351307441,"[(144, 3), (183, 3), (297, 1)]",7,2023-02-15 10:47:52.351307441
Cust00256,2023-02-15 10:00:15.337988473,"[(67, 6), (26, 4), (38, 1), (253, 1)]",12,2023-02-15 11:00:15.337988473
Cust00257,2023-02-15 10:00:40.383019754,"[(59, 1), (182, 2)]",3,2023-02-15 10:37:40.383019754
Cust00258,2023-02-15 10:00:45.450836485,"[(300, 1), (310, 1)]",2,2023-02-15 11:07:45.450836485
Cust00259,2023-02-15 10:00:54.775449014,"[(144, 1)]",1,2023-02-15 10:50:54.775449014
Cust00260,2023-02-15 10:02:11.687946706,"[(3, 4), (375, 1)]",5,2023-02-15 11:22:11.687946706
Cust00261,2023-02-15 10:02:18.723636158,"[(16, 1), (134, 3)]",4,2023-02-15 10:33:18.723636158
Cust00262,2023-02-15 10:02:32.155670232,"[(4, 1)]",1,2023-02-15 10:58:32.155670232
Cust00263,2023-02-15 10:03:19.412289491,"[(188, 3), (70, 1), (67, 3)]",7,2023-02-15 10:33:19.412289491
Cust00264,2023-02-15 10:03:27.604638129,"[(28, 2), (295, 2), (4, 1), (156, 2)]",7,2023-02-15 10:45:27.604638129
Cust00265,2023-02-15 10:03:27.676836034,"[(263, 3), (129, 1), (11, 5), (169, 3)]",12,2023-02-15 11:28:27.676836034
Cust00266,2023-02-15 10:04:36.246011512,"[(30, 3), (173, 2), (234, 2)]",7,2023-02-15 11:02:36.246011512
Cust00267,2023-02-15 10:04:58.442383725,"[(77, 3), (271, 2), (166, 2), (74, 2), (10, 1), (45, 2), (217, 3), (158, 7), (122, 3), (6, 4)]",29,2023-02-15 10:37:58.442383725
Cust00268,2023-02-15 10:05:17.962711131,"[(297, 2)]",2,2023-02-15 10:51:17.962711131
Cust00269,2023-02-15 10:05:39.012479118,"[(141, 3), (105, 4), (162, 3)]",10,2023-02-15 11:54:39.012479118
Cust00270,2023-02-15 10:07:09.141094261,"[(71, 3), (150, 6)]",9,2023-02-15 11:03:09.141094261
Cust00271,2023-02-15 10:07:37.603596529,"[(5, 3), (208, 3), (168, 1), (50, 4)]",11,2023-02-15 11:09:37.603596529
Cust00272,2023-02-15 10:07:53.134352943,"[(101, 3), (159, 1)]",4,2023-02-15 10:56:53.134352943
Cust00273,2023-02-15 10:08:16.367419794,"[(40, 2), (112, 2), (268, 2)]",6,2023-02-15 12:01:16.367419794
Cust00274,2023-02-15 10:08:16.844381034,"[(11, 6), (244, 4), (62, 1)]",11,2023-02-15 11:50:16.844381034
Cust00275,2023-02-15 10:08:32.390854614,"[(45, 4), (147, 2), (32, 2)]",8,2023-02-15 10:46:32.390854614
Cust00276,2023-02-15 10:08:41.895849985,"[(48, 1), (236, 4), (140, 2)]",7,2023-02-15 12:00:41.895849985
Cust00277,2023-02-15 10:08:47.844148234,"[(329, 4), (203, 4), (4, 1)]",9,2023-02-15 10:42:47.844148234
Cust00278,2023-02-15 10:09:38.301638269,"[(119, 1), (169, 3)]",4,2023-02-15 11:04:38.301638269
Cust00279,2023-02-15 10:09:58.970281005,"[(132, 1)]",1,2023-02-15 10:52:58.970281005
Cust00280,2023-02-15 10:10:21.050564302,"[(37, 3), (186, 4), (83, 1)]",8,2023-02-15 12:04:21.050564302
Cust00281,2023-02-15 10:10:27.116891629,"[(17, 1), (144, 2)]",3,2023-02-15 12:03:27.116891629
Cust00282,2023-02-15 10:10:38.289998035,"[(155, 3)]",3,2023-02-15 11:15:38.289998035
Cust00283,2023-02-15 10:10:46.151218329,"[(99, 1)]",1,2023-02-15 11:04:46.151218329
Cust00284,2023-02-15 10:12:51.582111024,"[(15, 2), (133, 1)]",3,2023-02-15 12:09:51.582111024
Cust00285,2023-02-15 10:12:57.079709667,"[(9, 2), (111, 3)]",5,2023-02-15 11:59:57.079709667
Cust00286,2023-02-15 10:13:45.021792665,"[(73, 2), (101, 2), (133, 2)]",6,2023-02-15 11:04:45.021792665
Cust00287,2023-02-15 10:13:59.655334336,"[(291, 3)]",3,2023-02-15 11:11:59.655334336
Cust00288,2023-02-15 10:14:35.733641562,"[(103, 2), (89, 2), (4, 3), (201, 1), (338, 2)]",10,2023-02-15 11:14:35.733641562
Cust00289,2023-02-15 10:14:37.223847599,"[(9, 4)]",4,2023-02-15 12:01:37.223847599
Cust00290,2023-02-15 10:15:26.975117627,"[(19, 1), (254, 3)]",4,2023-02-15 11:09:26.975117627
Cust00291,2023-02-15 10:15:48.090840863,"[(47, 7), (262, 1)]",8,2023-02-15 11:34:48.090840863
Cust00292,2023-02-15 10:17:57.475286102,"[(52, 3)]",3,2023-02-15 11:26:57.475286102
Cust00293,2023-02-15 10:17:58.850967402,"[(230, 1), (67, 2)]",3,2023-02-15 11:10:58.850967402
Cust00294,2023-02-15 10:18:25.379621116,"[(258, 3), (86, 1), (48, 3)]",7,2023-02-15 11:01:25.379621116
Cust00295,2023-02-15 10:18:27.542816106,"[(56, 1)]",1,2023-02-15 12:03:27.542816106
Cust00296,2023-02-15 10:18:31.388248181,"[(160, 3), (120, 3), (241, 3)]",9,2023-02-15 12:15:31.388248181
Cust00297,2023-02-15 10:18:47.964018144,"[(50, 3), (147, 8)]",11,2023-02-15 12:10:47.964018144
Cust00298,2023-02-15 10:18:53.675994313,"[(116, 1), (196, 4), (274, 2)]",7,2023-02-15 12:08:53.675994313
Cust00299,2023-02-15 10:20:03.663818468,"[(112, 2)]",2,2023-02-15 11:52:03.663818468
Cust00300,2023-02-15 10:20:34.103212058,"[(55, 3), (9, 4)]",7,2023-02-15 11:59:34.103212058
Cust00301,2023-02-15 10:21:45.640391163,"[(35, 4), (32, 2)]",6,2023-02-15 11:25:45.640391163
Cust00302,2023-02-15 10:22:11.055862654,"[(109, 3)]",3,2023-02-15 12:14:11.055862654
Cust00303,2023-02-15 10:22:52.650086938,"[(49, 1), (10, 1), (309, 4), (97, 3)]",9,2023-02-15 11:00:52.650086938
Cust00304,2023-02-15 10:23:02.118444431,"[(68, 1)]",1,2023-02-15 12:09:02.118444431
Cust00305,2023-02-15 10:23:30.074379889,"[(34, 4)]",4,2023-02-15 11:31:30.074379889
Cust00306,2023-02-15 10:24:11.765033204,"[(113, 2)]",2,2023-02-15 11:04:11.765033204
Cust00307,2023-02-15 10:24:22.654830988,"[(336, 3)]",3,2023-02-15 11:50:22.654830988
Cust00308,2023-02-15 10:24:53.284808540,"[(236, 1)]",1,2023-02-15 11:44:53.284808540
Cust00309,2023-02-15 10:25:58.862758594,"[(212, 4), (62, 4)]",8,2023-02-15 11:30:58.862758594
Cust00310,2023-02-15 10:26:28.279650516,"[(148, 2)]",2,2023-02-15 10:56:28.279650516
Cust00311,2023-02-15 10:26:29.694957066,"[(132, 2), (248, 4), (256, 2), (89, 1), (199, 1)]",10,2023-02-15 11:31:29.694957066
Cust00312,2023-02-15 10:27:01.685831749,"[(2, 1)]",1,2023-02-15 12:07:01.685831749
Cust00313,2023-02-15 10:27:26.949245674,"[(147, 2), (40, 2)]",4,2023-02-15 11:28:26.949245674
Cust00314,2023-02-15 10:28:15.963717364,"[(136, 2), (60, 2), (317, 2), (193, 7)]",13,2023-02-15 11:57:15.963717364
Cust00315,2023-02-15 10:28:34.177910848,"[(151, 2), (13, 1), (159, 4)]",7,2023-02-15 12:24:34.177910848
Cust00316,2023-02-15 10:28:58.346594108,"[(78, 2), (30, 2)]",4,2023-02-15 12:27:58.346594108
Cust00317,2023-02-15 10:28:59.606697153,"[(295, 1), (67, 1)]",2,2023-02-15 11:07:59.606697153
Cust00318,2023-02-15 10:29:38.060514768,"[(27, 2), (97, 4), (42, 1)]",7,2023-02-15 11:01:38.060514768
Cust00319,2023-02-15 10:29:47.993483379,"[(36, 2), (66, 4), (77, 1)]",7,2023-02-15 11:57:47.993483379
Cust00320,2023-02-15 10:30:03.882246925,"[(276, 4), (103, 1)]",5,2023-02-15 12:14:03.882246925
Cust00321,2023-02-15 10:30:21.753134643,"[(181, 4), (86, 2), (100, 2), (55, 3)]",11,2023-02-15 12:11:21.753134643
Cust00322,2023-02-15 10:30:46.004358921,"[(14, 2), (361, 3), (26, 4)]",9,2023-02-15 11:36:46.004358921
Cust00323,2023-02-15 10:30:49.525831605,"[(24, 2), (76, 1), (59, 3)]",6,2023-02-15 11:18:49.525831605
Cust00324,2023-02-15 10:31:28.637294441,"[(113, 1), (8, 3), (32, 1), (229, 4)]",9,2023-02-15 12:09:28.637294441
Cust00325,2023-02-15 10:31:31.522261797,"[(336, 2), (22, 4), (150, 3)]",9,2023-02-15 11:57:31.522261797
Cust00326,2023-02-15 10:33:22.457624030,"[(30, 4)]",4,2023-02-15 12:08:22.457624030
Cust00327,2023-02-15 10:33:33.124398994,"[(43, 4), (380, 2), (18, 1)]",7,2023-02-15 12:21:33.124398994
Cust00328,2023-02-15 10:33:44.129748500,"[(11, 3), (151, 1)]",4,2023-02-15 11:08:44.129748500
Cust00329,2023-02-15 10:33:45.705195592,"[(301, 1)]",1,2023-02-15 11:46:45.705195592
Cust00330,2023-02-15 10:33:50.309547304,"[(57, 2), (189, 10)]",12,2023-02-15 12:19:50.309547304
Cust00331,2023-02-15 10:34:37.525954056,"[(45, 8), (2, 1)]",9,2023-02-15 11:22:37.525954056
Cust00332,2023-02-15 10:35:40.930276185,"[(7, 2), (96, 4), (46, 3)]",9,2023-02-15 12:18:40.930276185
Cust00333,2023-02-15 10:35:49.779280814,"[(66, 1), (189, 1)]",2,2023-02-15 11:29:49.779280814
Cust00334,2023-02-15 10:35:59.267621621,"[(250, 2), (141, 1), (39, 1)]",4,2023-02-15 12:32:59.267621621
Cust00335,2023-02-15 10:36:27.024275369,"[(35, 3), (122, 3), (60, 1)]",7,2023-02-15 12:28:27.024275369
Cust00336,2023-02-15 10:38:03.318220706,"[(28, 4), (33, 1), (42, 1), (48, 4)]",10,2023-02-15 12:00:03.318220706
Cust00337,2023-02-15 10:38:34.912469881,"[(63, 1), (90, 3), (29, 2), (113, 1), (42, 1), (38, 2), (225, 3), (35, 2), (164, 1)]",16,2023-02-15 11:11:34.912469881
Cust00338,2023-02-15 10:39:09.115405063,"[(32, 1)]",1,2023-02-15 11:09:09.115405063
Cust00339,2023-02-15 10:39:31.204737852,"[(12, 1), (141, 3), (272, 1), (6, 8), (44, 9), (62, 2)]",24,2023-02-15 12:37:31.204737852
Cust00340,2023-02-15 10:39:38.201012080,"[(66, 5), (110, 1), (34, 3), (289, 1)]",10,2023-02-15 11:59:38.201012080
Cust00341,2023-02-15 10:40:33.277883230,"[(128, 4), (108, 3), (8, 3)]",10,2023-02-15 12:38:33.277883230
Cust00342,2023-02-15 10:40:40.821921354,"[(83, 3), (231, 4), (74, 2), (339, 3)]",12,2023-02-15 12:37:40.821921354
Cust00343,2023-02-15 10:40:49.138761359,"[(36, 1), (30, 8)]",9,2023-02-15 11:57:49.138761359
Cust00344,2023-02-15 10:41:14.715076751,"[(32, 3), (67, 4), (102, 8)]",15,2023-02-15 11:45:14.715076751
Cust00345,2023-02-15 10:42:12.911512713,"[(290, 2), (1, 3), (107, 3)]",8,2023-02-15 12:03:12.911512713
Cust00346,2023-02-15 10:42:31.215811190,"[(233, 1), (257, 3)]",4,2023-02-15 12:04:31.215811190
Cust00347,2023-02-15 10:42:32.800302520,"[(50, 2), (135, 3), (14, 3)]",8,2023-02-15 11:25:32.800302520
Cust00348,2023-02-15 10:44:19.265576492,"[(93, 3), (194, 1), (66, 2)]",6,2023-02-15 11:22:19.265576492
Cust00349,2023-02-15 10:45:04.795991750,"[(112, 3), (252, 4)]",7,2023-02-15 11:53:04.795991750
Cust00350,2023-02-15 10:45:07.882251455,"[(9, 2)]",2,2023-02-15 11:58:07.882251455
Cust00351,2023-02-15 10:45:49.974356492,"[(24, 3), (110, 3), (350, 10), (96, 4)]",20,2023-02-15 11:25:49.974356492
Cust00352,2023-02-15 10:45:52.719590073,"[(28, 3), (144, 3)]",6,2023-02-15 11:32:52.719590073
Cust00353,2023-02-15 10:45:59.720246622,"[(166, 1)]",1,2023-02-15 11:47:59.720246622
Cust00354,2023-02-15 10:46:07.418974730,"[(202, 2), (28, 3), (240, 4)]",9,2023-02-15 11:33:07.418974730
Cust00355,2023-02-15 10:46:41.723599105,"[(98, 1), (139, 3), (64, 3), (199, 1), (18, 2), (272, 2)]",12,2023-02-15 11:38:41.723599105
Cust00356,2023-02-15 10:47:23.536515215,"[(14, 3), (20, 1), (119, 3)]",7,2023-02-15 12:24:23.536515215
Cust00357,2023-02-15 10:48:51.610016980,"[(16, 3), (5, 4), (218, 2), (51, 4)]",13,2023-02-15 12:23:51.610016980
Cust00358,2023-02-15 10:49:00.692884949,"[(13, 1), (5, 1), (66, 2), (2, 1)]",5,2023-02-15 12:09:00.692884949
Cust00359,2023-02-15 10:49:30.132666283,"[(137, 4)]",4,2023-02-15 12:20:30.132666283
Cust00360,2023-02-15 10:49:43.529354622,"[(125, 3), (102, 1), (38, 2)]",6,2023-02-15 11:38:43.529354622
Cust00361,2023-02-15 10:50:15.354912652,"[(73, 3), (69, 4), (158, 3)]",10,2023-02-15 11:57:15.354912652
Cust00362,2023-02-15 10:50:36.554738842,"[(229, 1), (54, 4)]",5,2023-02-15 12:50:36.554738842
Cust00363,2023-02-15 10:50:57.312909179,"[(102, 3), (47, 3), (260, 1), (82, 3), (34, 1), (50, 1), (70, 3), (3, 2), (91, 2)]",19,2023-02-15 11:41:57.312909179
Cust00364,2023-02-15 10:50:58.905821102,"[(207, 2), (15, 4), (62, 4), (31, 3), (59, 1), (3, 1), (73, 2), (16, 4), (231, 2)]",23,2023-02-15 12:46:58.905821102
Cust00365,2023-02-15 10:51:10.283815902,"[(292, 1), (2, 4)]",5,2023-02-15 12:34:10.283815902
Cust00366,2023-02-15 10:52:05.849343913,"[(134, 1)]",1,2023-02-15 12:21:05.849343913
Cust00367,2023-02-15 10:52:15.721698754,"[(107, 4), (341, 1), (5, 2), (37, 1)]",8,2023-02-15 12:32:15.721698754
Cust00368,2023-02-15 10:52:46.449575390,"[(84, 2), (104, 4)]",6,2023-02-15 12:09:46.449575390
Cust00369,2023-02-15 10:52:51.742682436,"[(215, 1)]",1,2023-02-15 11:38:51.742682436
Cust00370,2023-02-15 10:52:53.009735259,"[(40, 2), (65, 6)]",8,2023-02-15 12:46:53.009735259
Cust00371,2023-02-15 10:52:57.203980398,"[(50, 2)]",2,2023-02-15 11:34:57.203980398
Cust00372,2023-02-15 10:53:23.974660956,"[(47, 1), (86, 1)]",2,2023-02-15 11:43:23.974660956
Cust00373,2023-02-15 10:53:30.707584399,"[(36, 1)]",1,2023-02-15 11:33:30.707584399
Cust00374,2023-02-15 10:54:01.298617021,"[(17, 2), (149, 2), (4, 4)]",8,2023-02-15 11:25:01.298617021
Cust00375,2023-02-15 10:55:28.479785038,"[(68, 4)]",4,2023-02-15 12:52:28.479785038
Cust00376,2023-02-15 10:55:29.314196912,"[(55, 3), (60, 10), (109, 4)]",17,2023-02-15 12:53:29.314196912
Cust00377,2023-02-15 10:55:35.140359290,"[(113, 1), (188, 4)]",5,2023-02-15 11:35:35.140359290
Cust00378,2023-02-15 10:56:10.064709872,"[(6, 4), (7, 2), (145, 4), (120, 2), (79, 1), (86, 1), (302, 1), (48, 1), (45, 1)]",17,2023-02-15 12:23:10.064709872
Cust00379,2023-02-15 10:56:10.256548822,"[(257, 4)]",4,2023-02-15 11:29:10.256548822
Cust00380,2023-02-15 10:56:44.435370897,"[(15, 2)]",2,2023-02-15 12:03:44.435370897
Cust00381,2023-02-15 10:57:05.446775733,"[(25, 1), (15, 4), (9, 3), (167, 2), (270, 1)]",11,2023-02-15 11:54:05.446775733
Cust00382,2023-02-15 10:57:54.301766799,"[(29, 3), (42, 4), (274, 3)]",10,2023-02-15 12:29:54.301766799
Cust00383,2023-02-15 10:57:58.721352806,"[(77, 6)]",6,2023-02-15 11:56:58.721352806
Cust00384,2023-02-15 10:59:27.238382212,"[(134, 1), (111, 1)]",2,2023-02-15 12:50:27.238382212
Cust00385,2023-02-15 10:59:50.105608415,"[(5, 4), (59, 2)]",6,2023-02-15 12:23:50.105608415
Cust00386,2023-02-15 11:00:28.286096052,"[(12, 3), (109, 3)]",6,2023-02-15 11:51:28.286096052
Cust00387,2023-02-15 11:00:57.090574572,"[(163, 3), (42, 2)]",5,2023-02-15 12:29:57.090574572
Cust00388,2023-02-15 11:01:03.263012574,"[(57, 1), (35, 9)]",10,2023-02-15 11:41:03.263012574
Cust00389,2023-02-15 11:01:28.758902004,"[(144, 1), (13, 4), (200, 1), (34, 4)]",10,2023-02-15 12:27:28.758902004
Cust00390,2023-02-15 11:01:33.264729610,"[(79, 3), (80, 1), (166, 2)]",6,2023-02-15 12:15:33.264729610
Cust00391,2023-02-15 11:02:09.324653435,"[(69, 1), (274, 2), (281, 4)]",7,2023-02-15 11:53:09.324653435
Cust00392,2023-02-15 11:02:35.715224169,"[(30, 1), (66, 7), (60, 4), (74, 2)]",14,2023-02-15 12:25:35.715224169
Cust00393,2023-02-15 11:04:17.869229551,"[(117, 2), (4, 1), (230, 2), (73, 1)]",6,2023-02-15 12:16:17.869229551
Cust00394,2023-02-15 11:04:58.288297645,"[(260, 4), (6, 4), (25, 1)]",9,2023-02-15 12:23:58.288297645
Cust00395,2023-02-15 11:05:51.610578946,"[(353, 1), (42, 4), (41, 1), (28, 4)]",10,2023-02-15 12:44:51.610578946
Cust00396,2023-02-15 11:06:01.256712336,"[(75, 1), (101, 1), (81, 1)]",3,2023-02-15 12:15:01.256712336
Cust00397,2023-02-15 11:06:03.783018770,"[(42, 1), (27, 2), (4, 3), (182, 1)]",7,2023-02-15 12:52:03.783018770
Cust00398,2023-02-15 11:06:18.587600532,"[(11, 5)]",5,2023-02-15 11:53:18.587600532
Cust00399,2023-02-15 11:06:49.674502572,"[(135, 1), (101, 1), (357, 1)]",3,2023-02-15 12:11:49.674502572
Cust00400,2023-02-15 11:06:50.955022856,"[(100, 3)]",3,2023-02-15 13:01:50.955022856
Cust00401,2023-02-15 11:07:53.003799577,"[(30, 3), (110, 2), (86, 1)]",6,2023-02-15 13:00:53.003799577
Cust00402,2023-02-15 11:08:41.862000550,"[(147, 3), (112, 1), (34, 2), (40, 1)]",7,2023-02-15 12:33:41.862000550
Cust00403,2023-02-15 11:08:43.229795182,"[(141, 1), (320, 10)]",11,2023-02-15 11:39:43.229795182
Cust00404,2023-02-15 11:08:48.143257643,"[(100, 2)]",2,2023-02-15 12:00:48.143257643
Cust00405,2023-02-15 11:09:24.204387076,"[(41, 1), (15, 2)]",3,2023-02-15 12:00:24.204387076
Cust00406,2023-02-15 11:09:32.110322414,"[(69, 1), (1, 4), (202, 4)]",9,2023-02-15 13:06:32.110322414
Cust00407,2023-02-15 11:09:37.838828889,"[(22, 3), (167, 3), (46, 2)]",8,2023-02-15 12:16:37.838828889
Cust00408,2023-02-15 11:09:55.159494598,"[(104, 4), (11, 3)]",7,2023-02-15 11:44:55.159494598
Cust00409,2023-02-15 11:10:05.718243095,"[(121, 1)]",1,2023-02-15 12:51:05.718243095
Cust00410,2023-02-15 11:10:16.838090802,"[(82, 4), (221, 2), (11, 2)]",8,2023-02-15 12:50:16.838090802
Cust00411,2023-02-15 11:10:57.526252015,"[(65, 3)]",3,2023-02-15 11:54:57.526252015
Cust00412,2023-02-15 11:12:10.718688912,"[(36, 7), (116, 1)]",8,2023-02-15 12:24:10.718688912
Cust00413,2023-02-15 11:12:11.255254964,"[(117, 1), (12, 3)]",4,2023-02-15 13:08:11.255254964
Cust00414,2023-02-15 11:12:25.000558690,"[(277, 4), (106, 1), (283, 4)]",9,2023-02-15 11:45:25.000558690
Cust00415,2023-02-15 11:12:42.754652618,"[(15, 1), (41, 4), (208, 4)]",9,2023-02-15 12:24:42.754652618
Cust00416,2023-02-15 11:14:04.652840841,"[(105, 3)]",3,2023-02-15 13:08:04.652840841
Cust00417,2023-02-15 11:14:32.560549813,"[(318, 3), (1, 3)]",6,2023-02-15 12:01:32.560549813
Cust00418,2023-02-15 11:14:42.909438814,"[(12, 4)]",4,2023-02-15 12:13:42.909438814
Cust00419,2023-02-15 11:14:54.351912345,"[(43, 1), (57, 1), (108, 1), (44, 4)]",7,2023-02-15 13:12:54.351912345
Cust00420,2023-02-15 11:15:44.971493565,"[(15, 1), (320, 1), (36, 2)]",4,2023-02-15 12:17:44.971493565
Cust00421,2023-02-15 11:16:43.310602699,"[(134, 2)]",2,2023-02-15 12:15:43.310602699
Cust00422,2023-02-15 11:17:02.468339140,"[(69, 1), (240, 3), (314, 2)]",6,2023-02-15 13:04:02.468339140
Cust00423,2023-02-15 11:17:16.660415441,"[(379, 4), (165, 3), (94, 1)]",8,2023-02-15 12:41:16.660415441
Cust00424,2023-02-15 11:17:38.610737995,"[(43, 1), (120, 4), (187, 2)]",7,2023-02-15 12:05:38.610737995
Cust00425,2023-02-15 11:17:43.217207950,"[(199, 1), (34, 2), (4, 4)]",7,2023-02-15 12:10:43.217207950
Cust00426,2023-02-15 11:19:10.863867673,"[(265, 1), (7, 3)]",4,2023-02-15 13:00:10.863867673
Cust00427,2023-02-15 11:21:10.821172054,"[(214, 3)]",3,2023-02-15 13:07:10.821172054
Cust00428,2023-02-15 11:22:55.905625082,"[(42, 3)]",3,2023-02-15 13:15:55.905625082
Cust00429,2023-02-15 11:23:42.411584675,"[(217, 4)]",4,2023-02-15 12:28:42.411584675
Cust00430,2023-02-15 11:23:49.899332177,"[(128, 3)]",3,2023-02-15 12:36:49.899332177
Cust00431,2023-02-15 11:23:51.832197120,"[(9, 2)]",2,2023-02-15 13:04:51.832197120
Cust00432,2023-02-15 11:24:06.233144238,"[(186, 2), (93, 3), (75, 1)]",6,2023-02-15 12:02:06.233144238
Cust00433,2023-02-15 11:24:46.711869538,"[(29, 4), (23, 2), (272, 3)]",9,2023-02-15 12:58:46.711869538
Cust00434,2023-02-15 11:24:46.987481532,"[(206, 4), (138, 1)]",5,2023-02-15 12:26:46.987481532
Cust00435,2023-02-15 11:24:48.010944442,"[(4, 3), (80, 2), (39, 1)]",6,2023-02-15 12:52:48.010944442
Cust00436,2023-02-15 11:26:03.441759583,"[(33, 3)]",3,2023-02-15 12:46:03.441759583
Cust00437,2023-02-15 11:26:10.226892246,"[(99, 4)]",4,2023-02-15 12:04:10.226892246
Cust00438,2023-02-15 11:26:39.399094628,"[(347, 1), (21, 3), (201, 4), (44, 2), (93, 4), (341, 1), (2, 3)]",18,2023-02-15 12:03:39.399094628
Cust00439,2023-02-15 11:27:23.667901727,"[(16, 2), (237, 4)]",6,2023-02-15 12:40:23.667901727
Cust00440,2023-02-15 11:27:56.429340950,"[(91, 1), (92, 2), (135, 3), (66, 8)]",14,2023-02-15 12:25:56.429340950
Cust00441,2023-02-15 11:28:30.759681080,"[(124, 1)]",1,2023-02-15 12:57:30.759681080
Cust00442,2023-02-15 11:28:35.388580988,"[(45, 1), (228, 1)]",2,2023-02-15 12:22:35.388580988
Cust00443,2023-02-15 11:28:43.042958322,"[(9, 5), (209, 1), (110, 1)]",7,2023-02-15 12:17:43.042958322
Cust00444,2023-02-15 11:28:43.330970506,"[(135, 4), (87, 3)]",7,2023-02-15 13:08:43.330970506
Cust00445,2023-02-15 11:29:49.859959977,"[(92, 3), (37, 1)]",4,2023-02-15 12:58:49.859959977
Cust00446,2023-02-15 11:30:22.195814999,"[(54, 1), (5, 2)]",3,2023-02-15 13:04:22.195814999
Cust00447,2023-02-15 11:30:45.213838418,"[(113, 3)]",3,2023-02-15 12:12:45.213838418
Cust00448,2023-02-15 11:30:56.447034742,"[(88, 4), (105, 9), (23, 2), (127, 4)]",19,2023-02-15 12:04:56.447034742
Cust00449,2023-02-15 11:31:32.000643894,"[(75, 3), (208, 3), (205, 2), (73, 2), (77, 1), (74, 1)]",12,2023-02-15 12:21:32.000643894
Cust00450,2023-02-15 11:32:05.012127573,"[(92, 3)]",3,2023-02-15 13:15:05.012127573
Cust00451,2023-02-15 11:32:24.438198844,"[(29, 1), (104, 2)]",3,2023-02-15 12:39:24.438198844
Cust00452,2023-02-15 11:34:21.325348107,"[(12, 3)]",3,2023-02-15 12:58:21.325348107
Cust00453,2023-02-15 11:35:09.051308999,"[(207, 2), (95, 4)]",6,2023-02-15 12:35:09.051308999
Cust00454,2023-02-15 11:35:22.011667071,"[(126, 1), (56, 9)]",10,2023-02-15 13:32:22.011667071
Cust00455,2023-02-15 11:35:37.506933450,"[(281, 3)]",3,2023-02-15 13:08:37.506933450
