Order ID,Created Time,Order List,Total Item,Due Time
Cust00228,2023-02-15 15:26:42.819752931,"[(305, 1), (95, 3), (103, 3), (162, 1), (82, 4)]",12,2023-02-15 16:04:42.819752931
Cust00229,2023-02-15 15:28:36.940893492,"[(93, 4)]",4,2023-02-15 16:42:36.940893492
Cust00230,2023-02-15 15:29:57.119934364,"[(180, 2), (139, 3), (127, 1)]",6,2023-02-15 17:11:57.119934364
Cust00231,2023-02-15 15:31:00.346022514,"[(65, 3)]",3,2023-02-15 16:37:00.346022514
Cust00232,2023-02-15 15:31:43.503101526,"[(34, 1), (166, 1)]",2,2023-02-15 16:51:43.503101526
Cust00233,2023-02-15 15:32:36.343719814,"[(135, 3)]",3,2023-02-15 16:56:36.343719814
Cust00234,2023-02-15 15:32:42.079377526,"[(282, 3), (303, 1)]",4,2023-02-15 17:23:42.079377526
Cust00235,2023-02-15 15:34:03.146326874,"[(264, 9), (176, 2), (38, 2)]",13,2023-02-15 16:09:03.146326874
Cust00236,2023-02-15 15:38:03.653502668,"[(315, 1), (15, 4), (103, 3)]",8,2023-02-15 17:28:03.653502668
Cust00237,2023-02-15 15:38:35.736837904,"[(163, 1), (90, 3)]",4,2023-02-15 17:04:35.736837904
Cust00238,2023-02-15 15:38:50.853922089,"[(247, 1), (195, 1), (91, 2)]",4,2023-02-15 16:12:50.853922089
Cust00239,2023-02-15 15:40:08.322268763,"[(37, 3), (204, 2)]",5,2023-02-15 17:30:08.322268763
Cust00240,2023-02-15 15:40:47.056417939,"[(190, 3)]",3,2023-02-15 16:56:47.056417939
Cust00241,2023-02-15 15:43:42.341796915,"[(8, 1)]",1,2023-02-15 16:44:42.341796915
Cust00242,2023-02-15 15:44:01.492690360,"[(62, 4), (37, 4)]",8,2023-02-15 16:32:01.492690360
Cust00243,2023-02-15 15:44:59.697314739,"[(129, 2), (65, 4), (355, 1), (32, 3)]",10,2023-02-15 16:55:59.697314739
Cust00244,2023-02-15 15:45:36.888456009,"[(10, 1), (3, 3), (93, 4), (120, 3)]",11,2023-02-15 17:01:36.888456009
Cust00245,2023-02-15 15:46:49.888025004,"[(11, 3)]",3,2023-02-15 17:42:49.888025004
Cust00246,2023-02-15 15:48:22.827581450,"[(150, 4), (36, 1)]",5,2023-02-15 16:26:22.827581450
Cust00247,2023-02-15 15:49:27.346962144,"[(65, 3), (61, 2)]",5,2023-02-15 17:28:27.346962144
Cust00248,2023-02-15 15:51:35.619602568,"[(194, 3)]",3,2023-02-15 17:42:35.619602568
Cust00249,2023-02-15 15:52:27.003868261,"[(31, 2), (2, 1)]",3,2023-02-15 17:41:27.003868261
Cust00250,2023-02-15 15:53:46.003313063,"[(223, 3)]",3,2023-02-15 17:10:46.003313063
Cust00251,2023-02-15 15:54:02.063062169,"[(18, 3), (130, 3), (251, 4)]",10,2023-02-15 16:53:02.063062169
Cust00252,2023-02-15 15:56:39.100939830,"[(78, 2)]",2,2023-02-15 17:44:39.100939830
Cust00253,2023-02-15 15:57:55.267546950,"[(195, 3)]",3,2023-02-15 17:23:55.267546950
