Order ID,Created Time,Order List,Total Item,Due Time
Cust00226,2023-02-15 15:16:50.722140844,"[(91, 4), (2, 8), (14, 3), (47, 3), (13, 4), (252, 5)]",27,2023-02-15 16:30:50.722140844
Cust00227,2023-02-15 15:21:02.667542302,"[(1, 2), (77, 4), (130, 4)]",10,2023-02-15 16:25:02.667542302
Cust00228,2023-02-15 15:22:52.227682950,"[(39, 3), (60, 1)]",4,2023-02-15 16:42:52.227682950
Cust00229,2023-02-15 15:22:54.926858969,"[(178, 4)]",4,2023-02-15 17:21:54.926858969
Cust00230,2023-02-15 15:23:01.436980337,"[(160, 3), (246, 4), (37, 3), (16, 7)]",17,2023-02-15 17:01:01.436980337
Cust00231,2023-02-15 15:26:11.937288475,"[(16, 4)]",4,2023-02-15 15:58:11.937288475
Cust00232,2023-02-15 15:26:38.450494127,"[(62, 4), (253, 3), (57, 3), (17, 2), (126, 4), (82, 2), (271, 3), (92, 3), (276, 1), (12, 1)]",26,2023-02-15 16:44:38.450494127
Cust00233,2023-02-15 15:27:33.170586577,"[(285, 3), (166, 1)]",4,2023-02-15 15:58:33.170586577
Cust00234,2023-02-15 15:27:52.581595543,"[(154, 2), (100, 3), (57, 3), (32, 2)]",10,2023-02-15 16:11:52.581595543
Cust00235,2023-02-15 15:29:25.685366569,"[(193, 2), (319, 1)]",3,2023-02-15 16:39:25.685366569
Cust00236,2023-02-15 15:31:43.529012550,"[(85, 3), (84, 1), (314, 2)]",6,2023-02-15 17:31:43.529012550
Cust00237,2023-02-15 15:34:42.100008974,"[(27, 3)]",3,2023-02-15 16:27:42.100008974
Cust00238,2023-02-15 15:35:51.696136074,"[(79, 4)]",4,2023-02-15 16:10:51.696136074
Cust00239,2023-02-15 15:38:31.889622609,"[(187, 2), (44, 1), (47, 3), (63, 1)]",7,2023-02-15 16:35:31.889622609
Cust00240,2023-02-15 15:41:08.297841962,"[(80, 1)]",1,2023-02-15 17:34:08.297841962
Cust00241,2023-02-15 15:41:14.526156634,"[(142, 2), (130, 3), (64, 1)]",6,2023-02-15 16:47:14.526156634
Cust00242,2023-02-15 15:41:45.813887148,"[(92, 2), (63, 3), (53, 1)]",6,2023-02-15 17:21:45.813887148
Cust00243,2023-02-15 15:44:42.887768204,"[(88, 2), (7, 1), (4, 4), (90, 3)]",10,2023-02-15 17:36:42.887768204
Cust00244,2023-02-15 15:47:56.792210047,"[(57, 4), (210, 1), (68, 5), (42, 2)]",12,2023-02-15 16:55:56.792210047
Cust00245,2023-02-15 15:57:45.959039681,"[(79, 1), (171, 2)]",3,2023-02-15 16:55:45.959039681
Cust00246,2023-02-15 15:57:50.338016823,"[(75, 2), (15, 4)]",6,2023-02-15 16:43:50.338016823
Cust00247,2023-02-15 15:58:33.169997688,"[(74, 3), (260, 1)]",4,2023-02-15 17:13:33.169997688
