Order ID,Created Time,Order List,Total Item,Due Time
Cust00229,2023-02-15 09:49:35.280878056,"[(200, 2), (256, 1), (207, 1)]",4,2023-02-15 11:35:35.280878056
Cust00230,2023-02-15 09:49:40.463123045,"[(75, 2), (173, 2), (43, 2), (6, 1)]",7,2023-02-15 11:49:40.463123045
Cust00231,2023-02-15 09:49:44.360480261,"[(3, 7), (302, 2), (15, 4)]",13,2023-02-15 11:49:44.360480261
Cust00232,2023-02-15 09:49:46.464059909,"[(262, 2), (135, 2), (69, 3)]",7,2023-02-15 11:39:46.464059909
Cust00233,2023-02-15 09:50:14.547738763,"[(123, 2)]",2,2023-02-15 10:36:14.547738763
Cust00234,2023-02-15 09:50:48.060907784,"[(46, 3)]",3,2023-02-15 11:35:48.060907784
Cust00235,2023-02-15 09:50:55.269741723,"[(15, 7), (70, 2), (10, 3), (282, 1), (42, 4), (329, 3), (278, 4), (100, 3)]",27,2023-02-15 11:49:55.269741723
Cust00236,2023-02-15 09:51:23.445331506,"[(191, 3), (108, 1), (91, 4), (234, 6), (23, 1), (136, 1), (143, 2), (254, 9), (88, 4)]",31,2023-02-15 11:50:23.445331506
Cust00237,2023-02-15 09:51:34.262628699,"[(15, 4), (8, 2), (136, 2), (120, 1)]",9,2023-02-15 10:36:34.262628699
Cust00238,2023-02-15 09:51:39.296135637,"[(89, 1), (13, 1)]",2,2023-02-15 11:09:39.296135637
Cust00239,2023-02-15 09:52:06.579353205,"[(264, 4), (199, 3)]",7,2023-02-15 11:51:06.579353205
Cust00240,2023-02-15 09:52:28.648811715,"[(66, 1)]",1,2023-02-15 10:59:28.648811715
Cust00241,2023-02-15 09:54:13.271800557,"[(52, 1), (45, 3), (172, 3), (207, 2), (120, 4), (297, 2), (66, 1), (307, 4), (91, 3)]",23,2023-02-15 11:51:13.271800557
Cust00242,2023-02-15 09:54:27.171569228,"[(145, 1)]",1,2023-02-15 10:32:27.171569228
Cust00243,2023-02-15 09:54:43.933720148,"[(94, 3), (77, 1)]",4,2023-02-15 11:19:43.933720148
Cust00244,2023-02-15 09:54:52.739265733,"[(74, 4)]",4,2023-02-15 11:33:52.739265733
Cust00245,2023-02-15 09:54:53.387555841,"[(13, 3), (63, 3), (121, 1)]",7,2023-02-15 10:39:53.387555841
Cust00246,2023-02-15 09:55:49.145100115,"[(87, 1)]",1,2023-02-15 11:26:49.145100115
Cust00247,2023-02-15 09:56:11.833739465,"[(36, 2)]",2,2023-02-15 11:11:11.833739465
Cust00248,2023-02-15 09:56:28.298001537,"[(161, 1), (33, 4)]",5,2023-02-15 11:41:28.298001537
Cust00249,2023-02-15 09:57:46.247174201,"[(113, 4)]",4,2023-02-15 10:53:46.247174201
Cust00250,2023-02-15 09:57:47.587627731,"[(30, 3), (208, 2), (262, 1)]",6,2023-02-15 10:33:47.587627731
Cust00251,2023-02-15 09:58:15.159554188,"[(302, 3), (66, 1)]",4,2023-02-15 10:42:15.159554188
Cust00252,2023-02-15 09:58:15.455256417,"[(71, 2), (11, 4), (164, 1), (27, 2)]",9,2023-02-15 11:10:15.455256417
Cust00253,2023-02-15 09:58:17.087104906,"[(7, 2)]",2,2023-02-15 11:09:17.087104906
Cust00254,2023-02-15 09:58:42.180152310,"[(35, 4)]",4,2023-02-15 11:11:42.180152310
Cust00255,2023-02-15 09:58:44.609541560,"[(64, 4), (78, 3), (104, 2), (280, 5)]",14,2023-02-15 10:28:44.609541560
Cust00256,2023-02-15 09:59:29.270656557,"[(69, 2)]",2,2023-02-15 11:11:29.270656557
Cust00257,2023-02-15 10:00:00.320281595,"[(107, 3), (372, 3), (8, 1), (75, 1), (147, 3), (37, 1), (44, 4)]",16,2023-02-15 10:44:00.320281595
Cust00258,2023-02-15 10:00:12.774319506,"[(260, 2)]",2,2023-02-15 11:39:12.774319506
Cust00259,2023-02-15 10:00:38.502568291,"[(73, 4)]",4,2023-02-15 11:41:38.502568291
Cust00260,2023-02-15 10:00:42.946680122,"[(28, 8), (338, 1), (9, 3)]",12,2023-02-15 10:45:42.946680122
Cust00261,2023-02-15 10:00:55.097339269,"[(42, 3)]",3,2023-02-15 11:39:55.097339269
Cust00262,2023-02-15 10:02:58.271697195,"[(129, 1), (272, 2), (334, 3), (77, 1)]",7,2023-02-15 11:46:58.271697195
Cust00263,2023-02-15 10:03:18.795221454,"[(158, 4), (161, 1), (91, 1)]",6,2023-02-15 11:39:18.795221454
Cust00264,2023-02-15 10:03:21.809307340,"[(343, 2), (134, 4), (60, 2)]",8,2023-02-15 11:52:21.809307340
Cust00265,2023-02-15 10:03:43.111349734,"[(219, 1), (300, 2), (232, 4), (253, 4)]",11,2023-02-15 11:21:43.111349734
Cust00266,2023-02-15 10:04:45.774374121,"[(40, 4)]",4,2023-02-15 11:35:45.774374121
Cust00267,2023-02-15 10:05:35.479206924,"[(35, 1), (15, 4), (227, 3)]",8,2023-02-15 11:13:35.479206924
Cust00268,2023-02-15 10:05:39.000806989,"[(7, 3), (213, 4), (338, 9)]",16,2023-02-15 11:38:39.000806989
Cust00269,2023-02-15 10:05:44.340944124,"[(67, 1), (113, 5), (52, 1), (230, 2)]",9,2023-02-15 11:26:44.340944124
Cust00270,2023-02-15 10:05:59.950080881,"[(8, 2), (77, 3), (170, 3)]",8,2023-02-15 10:37:59.950080881
Cust00271,2023-02-15 10:06:16.024845022,"[(313, 1), (81, 6), (14, 1)]",8,2023-02-15 11:16:16.024845022
Cust00272,2023-02-15 10:06:46.321140415,"[(361, 4), (7, 1)]",5,2023-02-15 11:54:46.321140415
Cust00273,2023-02-15 10:07:26.500985993,"[(45, 1), (266, 2), (85, 3)]",6,2023-02-15 11:14:26.500985993
Cust00274,2023-02-15 10:09:10.802442763,"[(110, 1), (2, 3), (14, 1), (45, 2)]",7,2023-02-15 11:00:10.802442763
Cust00275,2023-02-15 10:09:22.008900050,"[(323, 3), (100, 1), (295, 3), (101, 1)]",8,2023-02-15 11:55:22.008900050
Cust00276,2023-02-15 10:09:38.558716850,"[(176, 2), (260, 2)]",4,2023-02-15 10:56:38.558716850
Cust00277,2023-02-15 10:09:39.039264595,"[(42, 3), (194, 1)]",4,2023-02-15 11:25:39.039264595
Cust00278,2023-02-15 10:09:53.676644493,"[(65, 2)]",2,2023-02-15 12:06:53.676644493
Cust00279,2023-02-15 10:11:29.628538517,"[(253, 2), (129, 1)]",3,2023-02-15 11:16:29.628538517
Cust00280,2023-02-15 10:11:55.693235206,"[(298, 2), (99, 3), (8, 4)]",9,2023-02-15 11:57:55.693235206
Cust00281,2023-02-15 10:12:25.830004482,"[(23, 1)]",1,2023-02-15 11:00:25.830004482
Cust00282,2023-02-15 10:12:29.671558848,"[(38, 3), (121, 1)]",4,2023-02-15 12:07:29.671558848
Cust00283,2023-02-15 10:12:55.141231326,"[(86, 2)]",2,2023-02-15 12:04:55.141231326
Cust00284,2023-02-15 10:12:59.222096721,"[(227, 1), (340, 1), (128, 3), (76, 1)]",6,2023-02-15 10:55:59.222096721
Cust00285,2023-02-15 10:13:12.479529029,"[(84, 4), (140, 1), (188, 2), (77, 1)]",8,2023-02-15 11:04:12.479529029
Cust00286,2023-02-15 10:13:19.921682116,"[(376, 4), (86, 1)]",5,2023-02-15 11:27:19.921682116
Cust00287,2023-02-15 10:13:45.771926273,"[(64, 3), (40, 1), (55, 3), (138, 1)]",8,2023-02-15 11:44:45.771926273
Cust00288,2023-02-15 10:15:01.260013980,"[(22, 2), (81, 1), (101, 1), (74, 3), (134, 1), (83, 1), (119, 4), (295, 4), (91, 1), (228, 6)]",24,2023-02-15 11:07:01.260013980
Cust00289,2023-02-15 10:15:20.495452848,"[(60, 2), (213, 1), (58, 3), (126, 2), (132, 2), (107, 4)]",14,2023-02-15 11:20:20.495452848
Cust00290,2023-02-15 10:16:03.303526635,"[(99, 1)]",1,2023-02-15 11:28:03.303526635
Cust00291,2023-02-15 10:16:37.139379697,"[(273, 5)]",5,2023-02-15 12:09:37.139379697
Cust00292,2023-02-15 10:16:44.859819885,"[(50, 1)]",1,2023-02-15 11:42:44.859819885
Cust00293,2023-02-15 10:17:09.086751552,"[(322, 1), (41, 3), (85, 4), (208, 1)]",9,2023-02-15 12:15:09.086751552
Cust00294,2023-02-15 10:18:54.423945855,"[(41, 1), (12, 1), (112, 3)]",5,2023-02-15 11:27:54.423945855
Cust00295,2023-02-15 10:19:43.814532977,"[(125, 2), (9, 4), (14, 3), (117, 1), (64, 2), (90, 2), (40, 3)]",17,2023-02-15 11:06:43.814532977
Cust00296,2023-02-15 10:20:27.374851114,"[(99, 1), (314, 1)]",2,2023-02-15 12:13:27.374851114
Cust00297,2023-02-15 10:20:58.098985183,"[(101, 1)]",1,2023-02-15 12:16:58.098985183
Cust00298,2023-02-15 10:21:52.152323048,"[(236, 2)]",2,2023-02-15 10:51:52.152323048
Cust00299,2023-02-15 10:22:13.540343539,"[(61, 1), (14, 3), (38, 4)]",8,2023-02-15 11:34:13.540343539
Cust00300,2023-02-15 10:22:20.369754460,"[(236, 4), (162, 3), (15, 3)]",10,2023-02-15 12:09:20.369754460
Cust00301,2023-02-15 10:22:50.325135748,"[(42, 3), (70, 4), (356, 1), (94, 7)]",15,2023-02-15 12:17:50.325135748
Cust00302,2023-02-15 10:23:08.028177676,"[(109, 1), (52, 3)]",4,2023-02-15 10:56:08.028177676
Cust00303,2023-02-15 10:23:20.194260577,"[(113, 1)]",1,2023-02-15 11:01:20.194260577
Cust00304,2023-02-15 10:23:23.717414573,"[(228, 4), (91, 8)]",12,2023-02-15 11:44:23.717414573
Cust00305,2023-02-15 10:23:46.199471693,"[(218, 1), (48, 2), (85, 1)]",4,2023-02-15 11:53:46.199471693
Cust00306,2023-02-15 10:24:02.298438306,"[(56, 2), (81, 2)]",4,2023-02-15 11:20:02.298438306
Cust00307,2023-02-15 10:24:06.100151738,"[(101, 2), (129, 2), (86, 4), (54, 1), (48, 4), (89, 4), (59, 2), (5, 3), (159, 3)]",25,2023-02-15 11:41:06.100151738
Cust00308,2023-02-15 10:24:37.905594212,"[(132, 9)]",9,2023-02-15 11:43:37.905594212
Cust00309,2023-02-15 10:25:48.715869455,"[(336, 1)]",1,2023-02-15 11:39:48.715869455
Cust00310,2023-02-15 10:25:55.362624303,"[(88, 3), (72, 1), (26, 1), (283, 3)]",8,2023-02-15 12:10:55.362624303
Cust00311,2023-02-15 10:27:42.214745680,"[(215, 1), (106, 1)]",2,2023-02-15 11:22:42.214745680
Cust00312,2023-02-15 10:28:13.058294788,"[(32, 3), (246, 1), (201, 2), (228, 1)]",7,2023-02-15 11:48:13.058294788
Cust00313,2023-02-15 10:28:23.462614106,"[(34, 4), (162, 1)]",5,2023-02-15 12:26:23.462614106
Cust00314,2023-02-15 10:29:15.999510039,"[(161, 4), (163, 1), (239, 2)]",7,2023-02-15 11:51:15.999510039
Cust00315,2023-02-15 10:29:21.465642964,"[(26, 1)]",1,2023-02-15 11:42:21.465642964
Cust00316,2023-02-15 10:29:21.499155476,"[(204, 1), (171, 7), (3, 2), (89, 4)]",14,2023-02-15 11:00:21.499155476
Cust00317,2023-02-15 10:29:23.315323444,"[(187, 2), (215, 2), (50, 3)]",7,2023-02-15 12:02:23.315323444
Cust00318,2023-02-15 10:29:37.193690743,"[(148, 3)]",3,2023-02-15 12:28:37.193690743
Cust00319,2023-02-15 10:30:57.613178976,"[(131, 4)]",4,2023-02-15 11:00:57.613178976
Cust00320,2023-02-15 10:31:11.850386948,"[(127, 4), (189, 3)]",7,2023-02-15 12:10:11.850386948
Cust00321,2023-02-15 10:31:15.469012402,"[(164, 4)]",4,2023-02-15 11:58:15.469012402
Cust00322,2023-02-15 10:31:47.670346542,"[(75, 2), (73, 2), (362, 3)]",7,2023-02-15 12:25:47.670346542
Cust00323,2023-02-15 10:32:12.383902723,"[(240, 2)]",2,2023-02-15 11:17:12.383902723
Cust00324,2023-02-15 10:32:13.836077560,"[(79, 1), (21, 1), (257, 2)]",4,2023-02-15 12:02:13.836077560
Cust00325,2023-02-15 10:32:17.702163844,"[(154, 1)]",1,2023-02-15 12:18:17.702163844
Cust00326,2023-02-15 10:32:18.215211548,"[(25, 4)]",4,2023-02-15 11:22:18.215211548
Cust00327,2023-02-15 10:32:45.818607281,"[(344, 3), (171, 3), (137, 1)]",7,2023-02-15 11:56:45.818607281
Cust00328,2023-02-15 10:32:57.127962149,"[(151, 2), (46, 3)]",5,2023-02-15 11:33:57.127962149
Cust00329,2023-02-15 10:32:58.815174709,"[(169, 3), (90, 3), (34, 2), (335, 3)]",11,2023-02-15 12:02:58.815174709
Cust00330,2023-02-15 10:33:19.809882824,"[(5, 1), (4, 10)]",11,2023-02-15 11:33:19.809882824
Cust00331,2023-02-15 10:33:23.791727958,"[(39, 1)]",1,2023-02-15 12:12:23.791727958
Cust00332,2023-02-15 10:33:31.382002184,"[(17, 1), (19, 4)]",5,2023-02-15 12:28:31.382002184
Cust00333,2023-02-15 10:34:11.724652995,"[(49, 3), (42, 1), (75, 2)]",6,2023-02-15 11:25:11.724652995
Cust00334,2023-02-15 10:34:58.719299625,"[(99, 2), (102, 3)]",5,2023-02-15 11:20:58.719299625
Cust00335,2023-02-15 10:35:08.064626272,"[(52, 3), (266, 1), (21, 3)]",7,2023-02-15 11:25:08.064626272
Cust00336,2023-02-15 10:35:11.931012080,"[(179, 1), (43, 3), (201, 4), (35, 2), (33, 4), (305, 1), (97, 1)]",16,2023-02-15 11:47:11.931012080
Cust00337,2023-02-15 10:35:49.406015571,"[(253, 9), (77, 4), (379, 1)]",14,2023-02-15 12:20:49.406015571
Cust00338,2023-02-15 10:36:09.968937676,"[(82, 1)]",1,2023-02-15 11:21:09.968937676
Cust00339,2023-02-15 10:38:04.819534175,"[(174, 3)]",3,2023-02-15 12:30:04.819534175
Cust00340,2023-02-15 10:38:38.654823771,"[(319, 3)]",3,2023-02-15 11:20:38.654823771
Cust00341,2023-02-15 10:38:45.437936372,"[(264, 2), (103, 3)]",5,2023-02-15 12:35:45.437936372
Cust00342,2023-02-15 10:39:24.926150872,"[(292, 2)]",2,2023-02-15 11:15:24.926150872
Cust00343,2023-02-15 10:39:39.012996900,"[(235, 2)]",2,2023-02-15 11:53:39.012996900
Cust00344,2023-02-15 10:41:27.496599159,"[(62, 2), (30, 3), (257, 2), (14, 4), (206, 2), (94, 2)]",15,2023-02-15 11:15:27.496599159
Cust00345,2023-02-15 10:41:50.163838646,"[(20, 2), (70, 2), (76, 1)]",5,2023-02-15 12:34:50.163838646
Cust00346,2023-02-15 10:41:51.009245996,"[(143, 2)]",2,2023-02-15 12:18:51.009245996
Cust00347,2023-02-15 10:42:03.872948104,"[(77, 4), (54, 3), (109, 1), (1, 2)]",10,2023-02-15 11:27:03.872948104
Cust00348,2023-02-15 10:42:44.399001477,"[(217, 3), (73, 1), (5, 2), (96, 9)]",15,2023-02-15 12:26:44.399001477
Cust00349,2023-02-15 10:43:07.001977324,"[(7, 4), (76, 3), (177, 1)]",8,2023-02-15 11:44:07.001977324
Cust00350,2023-02-15 10:43:13.894402884,"[(59, 7), (7, 3), (35, 2), (111, 1)]",13,2023-02-15 12:10:13.894402884
Cust00351,2023-02-15 10:43:55.657703989,"[(109, 3)]",3,2023-02-15 11:52:55.657703989
Cust00352,2023-02-15 10:43:56.232424385,"[(6, 1)]",1,2023-02-15 11:51:56.232424385
Cust00353,2023-02-15 10:44:12.517310493,"[(29, 4), (107, 1)]",5,2023-02-15 11:33:12.517310493
Cust00354,2023-02-15 10:44:14.888651737,"[(70, 2), (149, 2), (269, 3)]",7,2023-02-15 11:26:14.888651737
Cust00355,2023-02-15 10:45:12.564473520,"[(88, 2)]",2,2023-02-15 12:10:12.564473520
Cust00356,2023-02-15 10:45:21.719743744,"[(33, 1), (250, 2)]",3,2023-02-15 12:43:21.719743744
Cust00357,2023-02-15 10:45:27.917566281,"[(10, 3), (40, 1), (3, 4), (75, 1)]",9,2023-02-15 11:19:27.917566281
Cust00358,2023-02-15 10:45:28.337452244,"[(76, 3), (87, 2), (40, 3), (17, 2)]",10,2023-02-15 11:50:28.337452244
Cust00359,2023-02-15 10:46:04.658480748,"[(218, 3)]",3,2023-02-15 12:28:04.658480748
Cust00360,2023-02-15 10:46:41.737321794,"[(140, 3)]",3,2023-02-15 11:34:41.737321794
Cust00361,2023-02-15 10:47:11.800503556,"[(67, 1), (104, 1), (33, 3), (193, 1)]",6,2023-02-15 12:43:11.800503556
Cust00362,2023-02-15 10:48:03.540679476,"[(10, 2), (43, 4)]",6,2023-02-15 12:38:03.540679476
Cust00363,2023-02-15 10:48:37.240745431,"[(171, 1), (65, 3), (169, 3), (132, 4)]",11,2023-02-15 12:13:37.240745431
Cust00364,2023-02-15 10:48:39.170029147,"[(137, 2), (232, 2)]",4,2023-02-15 12:46:39.170029147
Cust00365,2023-02-15 10:48:54.451735966,"[(190, 2)]",2,2023-02-15 12:20:54.451735966
Cust00366,2023-02-15 10:49:24.280951924,"[(140, 2), (167, 1)]",3,2023-02-15 11:59:24.280951924
Cust00367,2023-02-15 10:49:30.509810670,"[(17, 3), (140, 3), (124, 2), (7, 1)]",9,2023-02-15 11:50:30.509810670
Cust00368,2023-02-15 10:49:59.669453911,"[(195, 4), (7, 4), (199, 4), (39, 3)]",15,2023-02-15 12:47:59.669453911
Cust00369,2023-02-15 10:50:48.699478138,"[(74, 2), (34, 4)]",6,2023-02-15 11:29:48.699478138
Cust00370,2023-02-15 10:50:51.260545656,"[(68, 2), (231, 1)]",3,2023-02-15 11:55:51.260545656
Cust00371,2023-02-15 10:50:53.658110260,"[(121, 3)]",3,2023-02-15 11:35:53.658110260
Cust00372,2023-02-15 10:51:26.919299488,"[(265, 2), (145, 3), (16, 4), (54, 2)]",11,2023-02-15 12:41:26.919299488
Cust00373,2023-02-15 10:51:55.296563780,"[(76, 2)]",2,2023-02-15 12:02:55.296563780
Cust00374,2023-02-15 10:51:55.717538545,"[(49, 2), (78, 3), (133, 3), (80, 3)]",11,2023-02-15 12:43:55.717538545
Cust00375,2023-02-15 10:53:30.466917288,"[(30, 3), (23, 4), (208, 2)]",9,2023-02-15 12:21:30.466917288
Cust00376,2023-02-15 10:54:09.155725008,"[(313, 5), (139, 1)]",6,2023-02-15 11:43:09.155725008
Cust00377,2023-02-15 10:55:21.161764709,"[(194, 4)]",4,2023-02-15 12:35:21.161764709
Cust00378,2023-02-15 10:55:28.055872778,"[(63, 1)]",1,2023-02-15 12:27:28.055872778
Cust00379,2023-02-15 10:56:52.037928481,"[(47, 3)]",3,2023-02-15 11:28:52.037928481
Cust00380,2023-02-15 10:57:44.096289464,"[(156, 3), (108, 3)]",6,2023-02-15 12:53:44.096289464
Cust00381,2023-02-15 10:57:44.797400360,"[(141, 2), (10, 1), (71, 4)]",7,2023-02-15 12:54:44.797400360
Cust00382,2023-02-15 10:59:04.275364620,"[(91, 8), (123, 3)]",11,2023-02-15 11:46:04.275364620
Cust00383,2023-02-15 10:59:13.884740229,"[(172, 2)]",2,2023-02-15 11:37:13.884740229
Cust00384,2023-02-15 10:59:34.316575770,"[(22, 3), (38, 1)]",4,2023-02-15 11:38:34.316575770
Cust00385,2023-02-15 11:00:11.855824567,"[(159, 2)]",2,2023-02-15 12:31:11.855824567
Cust00386,2023-02-15 11:00:21.635086135,"[(34, 2), (241, 2), (221, 3)]",7,2023-02-15 11:45:21.635086135
Cust00387,2023-02-15 11:00:31.776335666,"[(12, 1)]",1,2023-02-15 12:34:31.776335666
Cust00388,2023-02-15 11:00:48.563733911,"[(198, 1), (14, 1), (115, 10)]",12,2023-02-15 12:53:48.563733911
Cust00389,2023-02-15 11:00:52.789088182,"[(36, 3)]",3,2023-02-15 12:18:52.789088182
Cust00390,2023-02-15 11:01:07.545895291,"[(64, 1)]",1,2023-02-15 12:09:07.545895291
Cust00391,2023-02-15 11:01:11.031880744,"[(71, 3), (299, 4), (78, 4), (120, 3)]",14,2023-02-15 12:48:11.031880744
Cust00392,2023-02-15 11:01:13.922784523,"[(233, 4), (1, 3), (300, 2)]",9,2023-02-15 12:15:13.922784523
Cust00393,2023-02-15 11:01:48.413181074,"[(98, 2), (62, 1), (135, 3)]",6,2023-02-15 12:00:48.413181074
Cust00394,2023-02-15 11:02:22.585063420,"[(90, 2), (150, 3), (106, 1), (99, 6)]",12,2023-02-15 12:58:22.585063420
Cust00395,2023-02-15 11:02:29.261591384,"[(54, 4), (256, 1), (74, 2)]",7,2023-02-15 12:46:29.261591384
Cust00396,2023-02-15 11:03:57.811547957,"[(258, 3), (180, 4)]",7,2023-02-15 12:05:57.811547957
Cust00397,2023-02-15 11:04:01.070501303,"[(197, 3), (176, 2), (45, 2), (10, 1), (52, 2)]",10,2023-02-15 11:34:01.070501303
Cust00398,2023-02-15 11:04:23.189761870,"[(157, 1)]",1,2023-02-15 11:43:23.189761870
Cust00399,2023-02-15 11:04:38.748852900,"[(68, 9), (287, 2), (44, 2)]",13,2023-02-15 11:55:38.748852900
Cust00400,2023-02-15 11:04:52.988573438,"[(8, 2), (25, 2), (22, 1)]",5,2023-02-15 12:11:52.988573438
Cust00401,2023-02-15 11:04:57.728208044,"[(121, 3), (39, 3), (143, 4)]",10,2023-02-15 11:42:57.728208044
Cust00402,2023-02-15 11:05:08.760195638,"[(67, 1), (86, 2), (84, 1)]",4,2023-02-15 11:45:08.760195638
Cust00403,2023-02-15 11:05:31.688567200,"[(261, 4), (376, 1), (1, 1)]",6,2023-02-15 12:47:31.688567200
Cust00404,2023-02-15 11:05:33.321326979,"[(6, 3)]",3,2023-02-15 12:22:33.321326979
Cust00405,2023-02-15 11:05:37.751038290,"[(89, 3)]",3,2023-02-15 12:50:37.751038290
Cust00406,2023-02-15 11:05:45.198825113,"[(42, 3), (220, 2)]",5,2023-02-15 12:28:45.198825113
Cust00407,2023-02-15 11:06:14.810350291,"[(142, 3), (45, 2), (245, 1), (167, 2)]",8,2023-02-15 13:02:14.810350291
Cust00408,2023-02-15 11:06:19.133416705,"[(6, 1), (47, 1), (233, 10), (64, 10), (61, 2), (376, 1)]",25,2023-02-15 12:08:19.133416705
Cust00409,2023-02-15 11:07:02.757060381,"[(180, 2), (85, 2)]",4,2023-02-15 12:50:02.757060381
Cust00410,2023-02-15 11:08:11.947429612,"[(124, 1), (143, 3), (177, 3)]",7,2023-02-15 12:39:11.947429612
Cust00411,2023-02-15 11:08:21.207121824,"[(241, 4)]",4,2023-02-15 11:47:21.207121824
Cust00412,2023-02-15 11:08:29.742335543,"[(79, 1), (341, 2), (119, 4)]",7,2023-02-15 11:49:29.742335543
Cust00413,2023-02-15 11:09:08.455951109,"[(29, 5), (81, 4)]",9,2023-02-15 12:39:08.455951109
Cust00414,2023-02-15 11:09:13.486321272,"[(137, 4)]",4,2023-02-15 11:43:13.486321272
Cust00415,2023-02-15 11:10:31.558434116,"[(193, 1), (196, 4), (48, 3), (67, 3)]",11,2023-02-15 12:31:31.558434116
Cust00416,2023-02-15 11:12:23.439043081,"[(180, 3), (193, 3)]",6,2023-02-15 11:46:23.439043081
Cust00417,2023-02-15 11:13:03.796126834,"[(25, 2), (103, 1)]",3,2023-02-15 12:30:03.796126834
Cust00418,2023-02-15 11:13:26.329936967,"[(151, 2), (13, 2)]",4,2023-02-15 11:43:26.329936967
Cust00419,2023-02-15 11:14:05.864414029,"[(138, 3), (76, 4), (126, 4)]",11,2023-02-15 12:05:05.864414029
Cust00420,2023-02-15 11:14:12.786338914,"[(92, 1), (141, 1), (76, 3)]",5,2023-02-15 13:04:12.786338914
Cust00421,2023-02-15 11:16:01.651603656,"[(36, 4)]",4,2023-02-15 12:13:01.651603656
Cust00422,2023-02-15 11:16:06.155743212,"[(89, 4), (61, 3), (351, 2)]",9,2023-02-15 11:59:06.155743212
Cust00423,2023-02-15 11:16:31.515890631,"[(88, 2)]",2,2023-02-15 11:47:31.515890631
Cust00424,2023-02-15 11:16:48.527013247,"[(1, 1)]",1,2023-02-15 13:09:48.527013247
Cust00425,2023-02-15 11:16:49.849713286,"[(298, 1), (14, 3)]",4,2023-02-15 12:34:49.849713286
Cust00426,2023-02-15 11:17:05.993312350,"[(156, 4), (123, 1), (75, 2), (31, 3)]",10,2023-02-15 12:14:05.993312350
Cust00427,2023-02-15 11:17:16.080759143,"[(200, 2), (333, 3), (198, 3), (20, 2)]",10,2023-02-15 12:09:16.080759143
Cust00428,2023-02-15 11:17:36.861574135,"[(280, 2), (144, 1)]",3,2023-02-15 12:46:36.861574135
Cust00429,2023-02-15 11:18:41.174807957,"[(6, 1)]",1,2023-02-15 12:07:41.174807957
Cust00430,2023-02-15 11:18:48.423637571,"[(252, 1), (56, 2), (40, 4)]",7,2023-02-15 13:14:48.423637571
Cust00431,2023-02-15 11:19:26.951009292,"[(16, 2), (63, 3), (38, 2)]",7,2023-02-15 12:41:26.951009292
Cust00432,2023-02-15 11:20:07.800620857,"[(209, 2), (147, 2), (294, 3), (204, 1)]",8,2023-02-15 12:38:07.800620857
Cust00433,2023-02-15 11:20:29.135739399,"[(57, 1), (151, 9), (177, 4), (199, 2)]",16,2023-02-15 12:00:29.135739399
Cust00434,2023-02-15 11:20:29.926499673,"[(98, 1)]",1,2023-02-15 12:36:29.926499673
Cust00435,2023-02-15 11:21:31.750085612,"[(230, 1)]",1,2023-02-15 12:41:31.750085612
Cust00436,2023-02-15 11:21:52.875824570,"[(202, 1), (45, 4), (108, 3)]",8,2023-02-15 13:10:52.875824570
Cust00437,2023-02-15 11:21:58.097163726,"[(252, 1)]",1,2023-02-15 12:57:58.097163726
Cust00438,2023-02-15 11:22:14.515820590,"[(261, 2), (16, 1), (67, 2), (195, 3)]",8,2023-02-15 11:54:14.515820590
Cust00439,2023-02-15 11:23:48.527733800,"[(158, 2)]",2,2023-02-15 13:12:48.527733800
Cust00440,2023-02-15 11:24:11.831647572,"[(106, 4)]",4,2023-02-15 12:29:11.831647572
Cust00441,2023-02-15 11:24:23.719220400,"[(28, 1)]",1,2023-02-15 13:11:23.719220400
Cust00442,2023-02-15 11:24:26.541005906,"[(177, 2), (320, 1)]",3,2023-02-15 12:56:26.541005906
Cust00443,2023-02-15 11:24:26.899776390,"[(14, 2)]",2,2023-02-15 12:43:26.899776390
Cust00444,2023-02-15 11:24:41.862419049,"[(56, 10), (133, 1), (80, 1), (322, 3)]",15,2023-02-15 13:07:41.862419049
Cust00445,2023-02-15 11:25:01.929291779,"[(155, 2)]",2,2023-02-15 12:53:01.929291779
Cust00446,2023-02-15 11:25:40.229874172,"[(83, 2)]",2,2023-02-15 13:05:40.229874172
Cust00447,2023-02-15 11:25:45.620733751,"[(235, 2), (12, 1), (39, 1), (65, 4)]",8,2023-02-15 12:17:45.620733751
Cust00448,2023-02-15 11:25:50.208661415,"[(36, 2), (160, 1)]",3,2023-02-15 12:03:50.208661415
Cust00449,2023-02-15 11:26:01.618038245,"[(251, 3), (367, 10), (81, 2), (120, 4)]",19,2023-02-15 13:10:01.618038245
Cust00450,2023-02-15 11:27:55.100359457,"[(181, 2), (156, 2), (33, 3)]",7,2023-02-15 12:49:55.100359457
Cust00451,2023-02-15 11:28:11.279393655,"[(74, 1)]",1,2023-02-15 13:01:11.279393655
Cust00452,2023-02-15 11:28:15.852605068,"[(131, 4), (258, 3), (264, 2)]",9,2023-02-15 12:54:15.852605068
Cust00453,2023-02-15 11:28:52.617527376,"[(89, 1), (3, 4), (200, 4)]",9,2023-02-15 12:02:52.617527376
Cust00454,2023-02-15 11:29:49.234506395,"[(59, 2)]",2,2023-02-15 13:12:49.234506395
Cust00455,2023-02-15 11:30:04.510209303,"[(18, 1), (204, 1), (119, 1)]",3,2023-02-15 12:36:04.510209303
Cust00456,2023-02-15 11:30:25.710200833,"[(76, 2), (93, 4)]",6,2023-02-15 13:19:25.710200833
