Order ID,Created Time,Order List,Total Item,Due Time
Cust00655,2023-02-15 09:54:41.941224559,"[(74, 1), (181, 1), (44, 2), (51, 3)]",7,2023-02-15 11:21:41.941224559
Cust00656,2023-02-15 09:54:43.328246837,"[(42, 8)]",8,2023-02-15 10:49:43.328246837
Cust00657,2023-02-15 09:54:49.188689972,"[(43, 3), (106, 3), (302, 4), (22, 1)]",11,2023-02-15 11:48:49.188689972
Cust00658,2023-02-15 09:55:12.769544875,"[(47, 2), (51, 1)]",3,2023-02-15 11:45:12.769544875
Cust00659,2023-02-15 09:55:13.797566996,"[(138, 4)]",4,2023-02-15 11:34:13.797566996
Cust00660,2023-02-15 09:55:15.035556820,"[(49, 3), (372, 9), (301, 1)]",13,2023-02-15 11:28:15.035556820
Cust00661,2023-02-15 09:55:22.624838437,"[(199, 1), (7, 4), (106, 1)]",6,2023-02-15 11:12:22.624838437
Cust00662,2023-02-15 09:55:41.622708708,"[(146, 1)]",1,2023-02-15 11:46:41.622708708
Cust00663,2023-02-15 09:55:43.452324813,"[(152, 1), (232, 4)]",5,2023-02-15 10:32:43.452324813
Cust00664,2023-02-15 09:55:56.503287600,"[(2, 1), (122, 2), (133, 4)]",7,2023-02-15 10:28:56.503287600
Cust00665,2023-02-15 09:56:00.999446844,"[(155, 1), (66, 4), (73, 3)]",8,2023-02-15 10:52:00.999446844
Cust00666,2023-02-15 09:56:25.676184695,"[(95, 4), (60, 3), (52, 4)]",11,2023-02-15 11:11:25.676184695
Cust00667,2023-02-15 09:56:35.780574922,"[(112, 4), (132, 1), (58, 3)]",8,2023-02-15 11:39:35.780574922
Cust00668,2023-02-15 09:56:37.094716961,"[(32, 4), (30, 4), (2, 1), (253, 6), (47, 2), (38, 5), (77, 3), (127, 4)]",29,2023-02-15 11:11:37.094716961
Cust00669,2023-02-15 09:56:42.793413266,"[(275, 1), (221, 6)]",7,2023-02-15 10:36:42.793413266
Cust00670,2023-02-15 09:56:43.578673391,"[(89, 1), (83, 3), (60, 3), (10, 3)]",10,2023-02-15 11:27:43.578673391
Cust00671,2023-02-15 09:57:13.343710390,"[(174, 2), (124, 3)]",5,2023-02-15 11:32:13.343710390
Cust00672,2023-02-15 09:57:13.954987323,"[(28, 1), (29, 4), (171, 1)]",6,2023-02-15 10:59:13.954987323
Cust00673,2023-02-15 09:57:23.499487254,"[(134, 3), (207, 3), (128, 10)]",16,2023-02-15 10:34:23.499487254
Cust00674,2023-02-15 09:57:50.471564280,"[(59, 4), (147, 2)]",6,2023-02-15 10:41:50.471564280
Cust00675,2023-02-15 09:57:58.766927006,"[(37, 4)]",4,2023-02-15 10:30:58.766927006
Cust00676,2023-02-15 09:57:59.756514920,"[(77, 1), (85, 1)]",2,2023-02-15 11:38:59.756514920
Cust00677,2023-02-15 09:58:33.850729530,"[(181, 2), (198, 10), (55, 6)]",18,2023-02-15 11:12:33.850729530
Cust00678,2023-02-15 09:59:10.376219903,"[(196, 1), (9, 3), (289, 1)]",5,2023-02-15 11:36:10.376219903
Cust00679,2023-02-15 09:59:27.699178213,"[(77, 1), (14, 2)]",3,2023-02-15 11:55:27.699178213
Cust00680,2023-02-15 09:59:36.719808611,"[(22, 4), (147, 2)]",6,2023-02-15 10:40:36.719808611
Cust00681,2023-02-15 09:59:39.498345549,"[(93, 1), (102, 8)]",9,2023-02-15 10:58:39.498345549
Cust00682,2023-02-15 09:59:54.586922965,"[(70, 3)]",3,2023-02-15 11:57:54.586922965
Cust00683,2023-02-15 10:00:33.710969250,"[(18, 5), (287, 4), (71, 2), (100, 3)]",14,2023-02-15 11:45:33.710969250
Cust00684,2023-02-15 10:00:34.157455501,"[(72, 3), (138, 1), (293, 3)]",7,2023-02-15 11:36:34.157455501
Cust00685,2023-02-15 10:00:34.678437618,"[(101, 3), (61, 4)]",7,2023-02-15 11:31:34.678437618
Cust00686,2023-02-15 10:00:54.599454140,"[(48, 1)]",1,2023-02-15 10:34:54.599454140
Cust00687,2023-02-15 10:01:03.336167759,"[(28, 4), (201, 4), (3, 2), (60, 2)]",12,2023-02-15 10:38:03.336167759
Cust00688,2023-02-15 10:01:03.960740436,"[(358, 1), (287, 1), (122, 3), (50, 4)]",9,2023-02-15 11:52:03.960740436
Cust00689,2023-02-15 10:01:16.253910045,"[(228, 4), (80, 1), (57, 4)]",9,2023-02-15 11:58:16.253910045
Cust00690,2023-02-15 10:01:24.563973845,"[(164, 2), (134, 3), (105, 1), (110, 2)]",8,2023-02-15 10:51:24.563973845
Cust00691,2023-02-15 10:01:26.156741510,"[(359, 1), (32, 2), (51, 4), (25, 3)]",10,2023-02-15 11:05:26.156741510
Cust00692,2023-02-15 10:01:42.790593189,"[(122, 1), (33, 2), (86, 1), (144, 1), (233, 1)]",6,2023-02-15 11:57:42.790593189
Cust00693,2023-02-15 10:01:43.945936171,"[(5, 2)]",2,2023-02-15 11:54:43.945936171
Cust00694,2023-02-15 10:01:46.971291031,"[(44, 4), (108, 1), (168, 1)]",6,2023-02-15 10:39:46.971291031
Cust00695,2023-02-15 10:02:22.033067101,"[(108, 4), (30, 2)]",6,2023-02-15 11:22:22.033067101
Cust00696,2023-02-15 10:02:34.708705955,"[(40, 2), (301, 2)]",4,2023-02-15 10:38:34.708705955
Cust00697,2023-02-15 10:02:44.604693739,"[(77, 1), (106, 4), (22, 2)]",7,2023-02-15 10:39:44.604693739
Cust00698,2023-02-15 10:02:54.666201005,"[(40, 4), (27, 1)]",5,2023-02-15 11:26:54.666201005
Cust00699,2023-02-15 10:03:07.443309922,"[(205, 3), (74, 1), (37, 4)]",8,2023-02-15 10:55:07.443309922
Cust00700,2023-02-15 10:03:12.401687365,"[(34, 3)]",3,2023-02-15 11:24:12.401687365
Cust00701,2023-02-15 10:03:13.575408769,"[(89, 10)]",10,2023-02-15 10:54:13.575408769
Cust00702,2023-02-15 10:03:18.336629393,"[(67, 3)]",3,2023-02-15 10:39:18.336629393
Cust00703,2023-02-15 10:03:19.681239697,"[(9, 4)]",4,2023-02-15 11:22:19.681239697
Cust00704,2023-02-15 10:03:25.369645836,"[(92, 10), (76, 4)]",14,2023-02-15 10:42:25.369645836
Cust00705,2023-02-15 10:04:03.919022326,"[(178, 4)]",4,2023-02-15 10:42:03.919022326
Cust00706,2023-02-15 10:04:17.689253750,"[(12, 1), (83, 1), (183, 9)]",11,2023-02-15 12:03:17.689253750
Cust00707,2023-02-15 10:04:28.140713830,"[(44, 1), (64, 4), (173, 3), (238, 1)]",9,2023-02-15 11:48:28.140713830
Cust00708,2023-02-15 10:04:55.773390510,"[(268, 3), (100, 1), (54, 1)]",5,2023-02-15 11:58:55.773390510
Cust00709,2023-02-15 10:05:08.700161421,"[(330, 2), (104, 3), (245, 1)]",6,2023-02-15 11:27:08.700161421
Cust00710,2023-02-15 10:05:48.322819562,"[(113, 1), (175, 10), (193, 2), (13, 1)]",14,2023-02-15 11:49:48.322819562
Cust00711,2023-02-15 10:05:51.277758135,"[(247, 4)]",4,2023-02-15 11:57:51.277758135
Cust00712,2023-02-15 10:05:57.434735539,"[(114, 2), (363, 2), (68, 4)]",8,2023-02-15 10:49:57.434735539
Cust00713,2023-02-15 10:06:17.128621893,"[(126, 1)]",1,2023-02-15 11:55:17.128621893
Cust00714,2023-02-15 10:06:20.551381937,"[(55, 1), (102, 1), (71, 1), (34, 1)]",4,2023-02-15 11:39:20.551381937
Cust00715,2023-02-15 10:06:46.118286628,"[(185, 1), (288, 2)]",3,2023-02-15 11:46:46.118286628
Cust00716,2023-02-15 10:06:50.377167671,"[(283, 6), (48, 4), (34, 2)]",12,2023-02-15 11:19:50.377167671
Cust00717,2023-02-15 10:06:51.359101448,"[(381, 2)]",2,2023-02-15 11:00:51.359101448
Cust00718,2023-02-15 10:06:56.761973104,"[(7, 2), (107, 4)]",6,2023-02-15 10:54:56.761973104
Cust00719,2023-02-15 10:07:06.247932298,"[(232, 3), (269, 3)]",6,2023-02-15 11:38:06.247932298
Cust00720,2023-02-15 10:07:06.897428195,"[(43, 3), (227, 1), (110, 6), (135, 2), (9, 2)]",14,2023-02-15 11:02:06.897428195
Cust00721,2023-02-15 10:07:08.702366809,"[(43, 3), (204, 2), (37, 2)]",7,2023-02-15 10:51:08.702366809
Cust00722,2023-02-15 10:07:11.434959046,"[(200, 3), (41, 2), (167, 1), (225, 3), (139, 2), (283, 1)]",12,2023-02-15 11:33:11.434959046
Cust00723,2023-02-15 10:07:20.380015941,"[(310, 3), (79, 1)]",4,2023-02-15 10:49:20.380015941
Cust00724,2023-02-15 10:07:24.621199669,"[(46, 1)]",1,2023-02-15 10:56:24.621199669
Cust00725,2023-02-15 10:07:29.995184941,"[(8, 1), (190, 2), (13, 3)]",6,2023-02-15 11:37:29.995184941
Cust00726,2023-02-15 10:07:39.104472018,"[(11, 2), (284, 4)]",6,2023-02-15 11:10:39.104472018
Cust00727,2023-02-15 10:07:51.831747124,"[(74, 1)]",1,2023-02-15 10:37:51.831747124
Cust00728,2023-02-15 10:07:58.322305423,"[(159, 1)]",1,2023-02-15 11:45:58.322305423
Cust00729,2023-02-15 10:08:22.550395596,"[(134, 1)]",1,2023-02-15 11:22:22.550395596
Cust00730,2023-02-15 10:08:29.616537092,"[(238, 3), (132, 1), (61, 4)]",8,2023-02-15 11:30:29.616537092
Cust00731,2023-02-15 10:08:30.579009859,"[(88, 2), (111, 3), (38, 1)]",6,2023-02-15 10:42:30.579009859
Cust00732,2023-02-15 10:08:37.159556413,"[(1, 1), (277, 1), (46, 1)]",3,2023-02-15 10:45:37.159556413
Cust00733,2023-02-15 10:08:56.106722799,"[(72, 3), (93, 2), (187, 2)]",7,2023-02-15 11:37:56.106722799
Cust00734,2023-02-15 10:09:04.322746668,"[(21, 3), (34, 4)]",7,2023-02-15 12:02:04.322746668
Cust00735,2023-02-15 10:09:13.473602960,"[(135, 1), (102, 1), (175, 3)]",5,2023-02-15 11:49:13.473602960
Cust00736,2023-02-15 10:09:27.073867196,"[(44, 1), (284, 4), (9, 1), (169, 3)]",9,2023-02-15 10:47:27.073867196
Cust00737,2023-02-15 10:09:30.306717154,"[(61, 1), (217, 1), (99, 3)]",5,2023-02-15 12:02:30.306717154
Cust00738,2023-02-15 10:09:45.282652123,"[(77, 2)]",2,2023-02-15 11:55:45.282652123
Cust00739,2023-02-15 10:09:45.560539284,"[(159, 4)]",4,2023-02-15 10:41:45.560539284
Cust00740,2023-02-15 10:09:59.951004875,"[(231, 8)]",8,2023-02-15 12:09:59.951004875
Cust00741,2023-02-15 10:10:00.124429404,"[(206, 2)]",2,2023-02-15 12:03:00.124429404
Cust00742,2023-02-15 10:10:28.873155958,"[(290, 1), (113, 3), (159, 2)]",6,2023-02-15 11:02:28.873155958
Cust00743,2023-02-15 10:10:37.406134545,"[(57, 2), (269, 1)]",3,2023-02-15 11:40:37.406134545
Cust00744,2023-02-15 10:11:07.364006254,"[(63, 3)]",3,2023-02-15 11:21:07.364006254
Cust00745,2023-02-15 10:11:28.069680008,"[(201, 3), (139, 2), (113, 2)]",7,2023-02-15 11:18:28.069680008
Cust00746,2023-02-15 10:11:29.104360786,"[(104, 4), (90, 2)]",6,2023-02-15 11:24:29.104360786
Cust00747,2023-02-15 10:11:50.906908599,"[(265, 4)]",4,2023-02-15 12:03:50.906908599
Cust00748,2023-02-15 10:11:51.848848551,"[(12, 3), (20, 2), (103, 2)]",7,2023-02-15 12:08:51.848848551
Cust00749,2023-02-15 10:12:09.658534616,"[(103, 4)]",4,2023-02-15 10:48:09.658534616
Cust00750,2023-02-15 10:12:25.904019409,"[(119, 1), (77, 2)]",3,2023-02-15 11:38:25.904019409
Cust00751,2023-02-15 10:12:32.603664170,"[(268, 2), (136, 2), (63, 3), (178, 3)]",10,2023-02-15 10:59:32.603664170
Cust00752,2023-02-15 10:12:34.665542449,"[(18, 3), (199, 3), (50, 1), (84, 3)]",10,2023-02-15 11:50:34.665542449
Cust00753,2023-02-15 10:12:43.422139715,"[(138, 1), (152, 4), (69, 3), (7, 3)]",11,2023-02-15 11:17:43.422139715
Cust00754,2023-02-15 10:12:59.149737141,"[(40, 3), (3, 3)]",6,2023-02-15 11:07:59.149737141
Cust00755,2023-02-15 10:13:00.739296067,"[(117, 4), (17, 4)]",8,2023-02-15 11:45:00.739296067
Cust00756,2023-02-15 10:13:02.073398676,"[(188, 3), (98, 1)]",4,2023-02-15 11:24:02.073398676
Cust00757,2023-02-15 10:13:06.083731589,"[(66, 1), (134, 3), (164, 2)]",6,2023-02-15 11:32:06.083731589
Cust00758,2023-02-15 10:13:23.399297760,"[(16, 2), (28, 3), (119, 3), (15, 1)]",9,2023-02-15 11:06:23.399297760
Cust00759,2023-02-15 10:14:06.131165882,"[(247, 2), (74, 1)]",3,2023-02-15 10:48:06.131165882
Cust00760,2023-02-15 10:14:23.930286311,"[(236, 3), (64, 4), (273, 1)]",8,2023-02-15 11:59:23.930286311
Cust00761,2023-02-15 10:14:47.864951651,"[(292, 4), (66, 1)]",5,2023-02-15 11:27:47.864951651
Cust00762,2023-02-15 10:14:56.710520748,"[(90, 7)]",7,2023-02-15 11:35:56.710520748
Cust00763,2023-02-15 10:14:59.743071047,"[(169, 3), (99, 2), (194, 1), (114, 1)]",7,2023-02-15 11:02:59.743071047
Cust00764,2023-02-15 10:15:05.405234125,"[(101, 3)]",3,2023-02-15 11:27:05.405234125
Cust00765,2023-02-15 10:15:08.133618067,"[(42, 3), (307, 3), (24, 3)]",9,2023-02-15 11:18:08.133618067
Cust00766,2023-02-15 10:15:18.701508209,"[(86, 2), (146, 1), (235, 1), (3, 1)]",5,2023-02-15 11:19:18.701508209
Cust00767,2023-02-15 10:15:32.660577638,"[(66, 2), (3, 10), (217, 3)]",15,2023-02-15 12:06:32.660577638
Cust00768,2023-02-15 10:15:34.589367308,"[(85, 2)]",2,2023-02-15 11:13:34.589367308
Cust00769,2023-02-15 10:15:40.658511961,"[(75, 4), (98, 1), (222, 4), (1, 1), (30, 4), (44, 4), (120, 5), (101, 1), (28, 8), (18, 2)]",34,2023-02-15 11:23:40.658511961
Cust00770,2023-02-15 10:15:50.000464759,"[(21, 1), (32, 4), (38, 1)]",6,2023-02-15 11:00:50.000464759
Cust00771,2023-02-15 10:15:51.015191398,"[(57, 2), (163, 1), (108, 2)]",5,2023-02-15 12:02:51.015191398
Cust00772,2023-02-15 10:15:58.629955662,"[(181, 1), (7, 1), (150, 3), (79, 3)]",8,2023-02-15 11:21:58.629955662
Cust00773,2023-02-15 10:16:14.623559056,"[(167, 6), (169, 4)]",10,2023-02-15 11:41:14.623559056
Cust00774,2023-02-15 10:16:16.693318477,"[(12, 2)]",2,2023-02-15 11:26:16.693318477
Cust00775,2023-02-15 10:16:19.344046050,"[(275, 1), (134, 1)]",2,2023-02-15 11:38:19.344046050
Cust00776,2023-02-15 10:16:29.565024308,"[(138, 1)]",1,2023-02-15 11:48:29.565024308
Cust00777,2023-02-15 10:16:32.685700948,"[(257, 1)]",1,2023-02-15 11:35:32.685700948
Cust00778,2023-02-15 10:16:48.556008644,"[(337, 3)]",3,2023-02-15 10:50:48.556008644
Cust00779,2023-02-15 10:16:50.430297633,"[(39, 3), (132, 1), (12, 2)]",6,2023-02-15 11:07:50.430297633
Cust00780,2023-02-15 10:16:50.952259839,"[(125, 3), (101, 7), (99, 1), (196, 3)]",14,2023-02-15 11:28:50.952259839
Cust00781,2023-02-15 10:17:38.181393483,"[(143, 4)]",4,2023-02-15 11:02:38.181393483
Cust00782,2023-02-15 10:17:53.611575141,"[(5, 1), (162, 4)]",5,2023-02-15 11:49:53.611575141
Cust00783,2023-02-15 10:17:55.767991652,"[(353, 1), (294, 1), (47, 2)]",4,2023-02-15 10:50:55.767991652
Cust00784,2023-02-15 10:17:57.768288547,"[(212, 1)]",1,2023-02-15 10:58:57.768288547
Cust00785,2023-02-15 10:18:01.919984401,"[(46, 3), (187, 2), (53, 1)]",6,2023-02-15 11:17:01.919984401
Cust00786,2023-02-15 10:18:09.722799966,"[(183, 2)]",2,2023-02-15 10:59:09.722799966
Cust00787,2023-02-15 10:18:25.329741430,"[(45, 3), (25, 2), (24, 2)]",7,2023-02-15 11:58:25.329741430
Cust00788,2023-02-15 10:18:25.569426193,"[(339, 8), (39, 4), (111, 2), (157, 3)]",17,2023-02-15 11:51:25.569426193
Cust00789,2023-02-15 10:18:30.072779276,"[(124, 2)]",2,2023-02-15 11:01:30.072779276
Cust00790,2023-02-15 10:18:48.874866857,"[(298, 1)]",1,2023-02-15 10:49:48.874866857
Cust00791,2023-02-15 10:19:06.076316857,"[(120, 2)]",2,2023-02-15 11:29:06.076316857
Cust00792,2023-02-15 10:19:06.756019298,"[(150, 4), (33, 3), (67, 4), (34, 9)]",20,2023-02-15 11:40:06.756019298
Cust00793,2023-02-15 10:19:14.648170548,"[(6, 4), (85, 4)]",8,2023-02-15 11:35:14.648170548
Cust00794,2023-02-15 10:19:19.094850452,"[(69, 1), (9, 3)]",4,2023-02-15 11:44:19.094850452
Cust00795,2023-02-15 10:19:22.150684530,"[(126, 6), (167, 4)]",10,2023-02-15 10:53:22.150684530
Cust00796,2023-02-15 10:19:26.105663302,"[(38, 3)]",3,2023-02-15 11:45:26.105663302
Cust00797,2023-02-15 10:19:54.443612890,"[(263, 4)]",4,2023-02-15 11:18:54.443612890
Cust00798,2023-02-15 10:20:01.699165705,"[(159, 3), (85, 3), (155, 9), (91, 3), (201, 1), (75, 3), (47, 3), (226, 3)]",28,2023-02-15 11:38:01.699165705
Cust00799,2023-02-15 10:20:08.788494864,"[(12, 3), (109, 1), (282, 3)]",7,2023-02-15 12:00:08.788494864
Cust00800,2023-02-15 10:20:19.042233684,"[(73, 2), (14, 3), (10, 2)]",7,2023-02-15 11:51:19.042233684
Cust00801,2023-02-15 10:20:28.711717951,"[(225, 2), (168, 1)]",3,2023-02-15 11:04:28.711717951
Cust00802,2023-02-15 10:20:30.887982695,"[(4, 3)]",3,2023-02-15 11:13:30.887982695
Cust00803,2023-02-15 10:20:33.739195573,"[(10, 3), (70, 2), (110, 3), (343, 1)]",9,2023-02-15 12:09:33.739195573
Cust00804,2023-02-15 10:20:48.915032553,"[(95, 2), (112, 4)]",6,2023-02-15 11:44:48.915032553
Cust00805,2023-02-15 10:21:09.313672731,"[(171, 3), (117, 1), (9, 2), (10, 2)]",8,2023-02-15 11:10:09.313672731
Cust00806,2023-02-15 10:21:38.414375637,"[(88, 2), (69, 2), (296, 3), (145, 4), (304, 4), (47, 2), (126, 4)]",21,2023-02-15 11:26:38.414375637
Cust00807,2023-02-15 10:22:01.381049420,"[(2, 5), (23, 5), (149, 2), (274, 2)]",14,2023-02-15 11:46:01.381049420
Cust00808,2023-02-15 10:22:05.759431251,"[(23, 1), (38, 4), (7, 1)]",6,2023-02-15 10:55:05.759431251
Cust00809,2023-02-15 10:22:09.084063638,"[(78, 2), (73, 2), (135, 1)]",5,2023-02-15 11:48:09.084063638
Cust00810,2023-02-15 10:22:14.956045591,"[(40, 2), (316, 2)]",4,2023-02-15 12:12:14.956045591
Cust00811,2023-02-15 10:22:16.959338243,"[(40, 1)]",1,2023-02-15 11:09:16.959338243
Cust00812,2023-02-15 10:22:20.804118541,"[(280, 4), (312, 2)]",6,2023-02-15 11:39:20.804118541
Cust00813,2023-02-15 10:22:26.227670951,"[(56, 3)]",3,2023-02-15 11:19:26.227670951
Cust00814,2023-02-15 10:22:32.841396071,"[(75, 1), (46, 4), (38, 1), (247, 2)]",8,2023-02-15 11:42:32.841396071
Cust00815,2023-02-15 10:22:47.946991521,"[(94, 2), (63, 2)]",4,2023-02-15 11:52:47.946991521
Cust00816,2023-02-15 10:22:55.363072976,"[(30, 3), (146, 2)]",5,2023-02-15 11:08:55.363072976
Cust00817,2023-02-15 10:23:06.407125354,"[(231, 2), (70, 3), (280, 2), (259, 1)]",8,2023-02-15 11:21:06.407125354
Cust00818,2023-02-15 10:23:13.287261511,"[(62, 2), (149, 3)]",5,2023-02-15 12:14:13.287261511
Cust00819,2023-02-15 10:23:14.778839183,"[(41, 1), (14, 1)]",2,2023-02-15 11:50:14.778839183
Cust00820,2023-02-15 10:23:36.674549918,"[(262, 1), (133, 4), (11, 3)]",8,2023-02-15 11:57:36.674549918
Cust00821,2023-02-15 10:23:46.021562713,"[(82, 1), (307, 2), (59, 4)]",7,2023-02-15 11:56:46.021562713
Cust00822,2023-02-15 10:23:50.895336755,"[(99, 1), (1, 4), (130, 1), (233, 3)]",9,2023-02-15 11:10:50.895336755
Cust00823,2023-02-15 10:24:02.994477492,"[(12, 1), (13, 1)]",2,2023-02-15 11:43:02.994477492
Cust00824,2023-02-15 10:24:25.832644657,"[(33, 3), (210, 2)]",5,2023-02-15 12:09:25.832644657
Cust00825,2023-02-15 10:24:36.502320192,"[(12, 1), (104, 4), (78, 4)]",9,2023-02-15 12:08:36.502320192
Cust00826,2023-02-15 10:24:55.114492472,"[(108, 4)]",4,2023-02-15 11:50:55.114492472
Cust00827,2023-02-15 10:25:06.943359092,"[(1, 3)]",3,2023-02-15 11:16:06.943359092
Cust00828,2023-02-15 10:25:07.135066392,"[(3, 4), (108, 5)]",9,2023-02-15 12:07:07.135066392
Cust00829,2023-02-15 10:25:16.770219689,"[(182, 3), (74, 2)]",5,2023-02-15 11:48:16.770219689
Cust00830,2023-02-15 10:25:25.844764109,"[(27, 1), (8, 1), (48, 1), (232, 4)]",7,2023-02-15 10:59:25.844764109
Cust00831,2023-02-15 10:25:27.606374673,"[(236, 1)]",1,2023-02-15 11:04:27.606374673
Cust00832,2023-02-15 10:25:28.278597105,"[(244, 2), (193, 3), (42, 3)]",8,2023-02-15 11:13:28.278597105
Cust00833,2023-02-15 10:25:32.824467769,"[(155, 8)]",8,2023-02-15 11:21:32.824467769
Cust00834,2023-02-15 10:25:35.123806515,"[(104, 2), (178, 1)]",3,2023-02-15 11:54:35.123806515
Cust00835,2023-02-15 10:25:50.588889729,"[(149, 1), (160, 3)]",4,2023-02-15 12:12:50.588889729
Cust00836,2023-02-15 10:25:56.711560124,"[(92, 1)]",1,2023-02-15 11:01:56.711560124
Cust00837,2023-02-15 10:26:11.704163052,"[(136, 2), (168, 3), (317, 1), (145, 3), (72, 4), (204, 4)]",17,2023-02-15 11:05:11.704163052
Cust00838,2023-02-15 10:26:20.737403108,"[(107, 9), (57, 3), (87, 7), (132, 3), (49, 1), (9, 1), (40, 3)]",27,2023-02-15 11:45:20.737403108
Cust00839,2023-02-15 10:26:28.171779140,"[(236, 2), (229, 4)]",6,2023-02-15 11:38:28.171779140
Cust00840,2023-02-15 10:26:55.574946148,"[(2, 1)]",1,2023-02-15 11:05:55.574946148
Cust00841,2023-02-15 10:26:55.579901748,"[(47, 1), (172, 3), (62, 9)]",13,2023-02-15 11:39:55.579901748
Cust00842,2023-02-15 10:26:56.502258425,"[(25, 3)]",3,2023-02-15 12:04:56.502258425
Cust00843,2023-02-15 10:27:23.344258530,"[(10, 1), (143, 1)]",2,2023-02-15 11:45:23.344258530
Cust00844,2023-02-15 10:27:28.087876098,"[(46, 1), (212, 9), (254, 2), (215, 2)]",14,2023-02-15 11:04:28.087876098
Cust00845,2023-02-15 10:27:43.990944678,"[(58, 2)]",2,2023-02-15 11:20:43.990944678
Cust00846,2023-02-15 10:28:02.238710144,"[(170, 1), (100, 2)]",3,2023-02-15 11:49:02.238710144
Cust00847,2023-02-15 10:28:09.677370639,"[(34, 2), (27, 2), (134, 2)]",6,2023-02-15 11:54:09.677370639
Cust00848,2023-02-15 10:28:19.994864533,"[(43, 2), (27, 2)]",4,2023-02-15 12:09:19.994864533
Cust00849,2023-02-15 10:28:46.986241846,"[(45, 1), (47, 1)]",2,2023-02-15 12:12:46.986241846
Cust00850,2023-02-15 10:28:59.405524457,"[(130, 3)]",3,2023-02-15 11:43:59.405524457
Cust00851,2023-02-15 10:29:19.180370159,"[(20, 1), (14, 2), (296, 4)]",7,2023-02-15 11:01:19.180370159
Cust00852,2023-02-15 10:29:24.780942050,"[(12, 2), (117, 8), (14, 2), (109, 3)]",15,2023-02-15 12:11:24.780942050
Cust00853,2023-02-15 10:29:29.198058144,"[(68, 2)]",2,2023-02-15 11:19:29.198058144
Cust00854,2023-02-15 10:29:40.515664970,"[(155, 1)]",1,2023-02-15 11:35:40.515664970
Cust00855,2023-02-15 10:29:44.830410249,"[(280, 3)]",3,2023-02-15 12:01:44.830410249
Cust00856,2023-02-15 10:29:45.451834757,"[(19, 1), (70, 3)]",4,2023-02-15 11:27:45.451834757
Cust00857,2023-02-15 10:30:16.300454505,"[(261, 1)]",1,2023-02-15 12:03:16.300454505
Cust00858,2023-02-15 10:30:16.336936694,"[(237, 4), (197, 1), (121, 1), (37, 2)]",8,2023-02-15 11:22:16.336936694
Cust00859,2023-02-15 10:30:19.259458485,"[(241, 2), (69, 1), (169, 1)]",4,2023-02-15 11:24:19.259458485
Cust00860,2023-02-15 10:30:24.028778644,"[(124, 2)]",2,2023-02-15 11:20:24.028778644
Cust00861,2023-02-15 10:30:30.093413196,"[(17, 4), (194, 4), (24, 2), (13, 2)]",12,2023-02-15 11:25:30.093413196
Cust00862,2023-02-15 10:30:33.581528233,"[(48, 1), (50, 2)]",3,2023-02-15 11:40:33.581528233
Cust00863,2023-02-15 10:30:33.762693692,"[(86, 3), (68, 3), (173, 4), (23, 4)]",14,2023-02-15 11:18:33.762693692
Cust00864,2023-02-15 10:30:35.832474187,"[(155, 3), (250, 2), (176, 1)]",6,2023-02-15 11:44:35.832474187
Cust00865,2023-02-15 10:30:47.586430706,"[(21, 4), (196, 4), (237, 2), (153, 1)]",11,2023-02-15 11:51:47.586430706
Cust00866,2023-02-15 10:30:51.807481163,"[(116, 3)]",3,2023-02-15 11:20:51.807481163
Cust00867,2023-02-15 10:30:58.446107784,"[(97, 1), (53, 1)]",2,2023-02-15 12:13:58.446107784
Cust00868,2023-02-15 10:31:11.744666059,"[(264, 3)]",3,2023-02-15 11:04:11.744666059
Cust00869,2023-02-15 10:31:31.916347173,"[(16, 2), (350, 9)]",11,2023-02-15 11:24:31.916347173
Cust00870,2023-02-15 10:31:35.960350750,"[(105, 2), (100, 1)]",3,2023-02-15 11:08:35.960350750
Cust00871,2023-02-15 10:31:45.169501031,"[(303, 3)]",3,2023-02-15 12:04:45.169501031
Cust00872,2023-02-15 10:31:53.714887443,"[(181, 1), (133, 3), (261, 1), (77, 1)]",6,2023-02-15 11:45:53.714887443
Cust00873,2023-02-15 10:32:07.444263993,"[(188, 2), (24, 2), (151, 3)]",7,2023-02-15 11:25:07.444263993
Cust00874,2023-02-15 10:32:16.861956279,"[(281, 3), (81, 1)]",4,2023-02-15 12:15:16.861956279
Cust00875,2023-02-15 10:32:17.271546948,"[(111, 2)]",2,2023-02-15 12:23:17.271546948
Cust00876,2023-02-15 10:32:21.368210662,"[(18, 4)]",4,2023-02-15 12:04:21.368210662
Cust00877,2023-02-15 10:32:30.062495143,"[(252, 1)]",1,2023-02-15 11:32:30.062495143
Cust00878,2023-02-15 10:32:39.734843325,"[(291, 4)]",4,2023-02-15 11:28:39.734843325
Cust00879,2023-02-15 10:32:42.939755389,"[(116, 1), (78, 1), (75, 3), (68, 4)]",9,2023-02-15 11:30:42.939755389
Cust00880,2023-02-15 10:32:48.382440688,"[(49, 2)]",2,2023-02-15 11:56:48.382440688
Cust00881,2023-02-15 10:32:53.284511853,"[(65, 2), (30, 1), (294, 4)]",7,2023-02-15 11:10:53.284511853
Cust00882,2023-02-15 10:33:05.319071459,"[(128, 2)]",2,2023-02-15 11:36:05.319071459
Cust00883,2023-02-15 10:33:31.783320559,"[(78, 1)]",1,2023-02-15 11:06:31.783320559
Cust00884,2023-02-15 10:33:31.898984312,"[(73, 1), (163, 4)]",5,2023-02-15 11:17:31.898984312
